0.429309654600972,0.600123010136675,0.209494684129443,0.569083411179521,0.493714885962438,0.918868142448995,0.987528372701512,0.92953399156726,0.864160390927968,0.585418709868716,0.901623516995497,0.54289674322727,0.43779237169362,0.343987545942606,0.14382566579113,0.751864248703225,0.201897332049244,0.401542586866916,0.711177688182456,0.932093861897242,0.584190914144263,0.779920826513772,0.973245790871104,0.764235930491952,0.626368707778817,0.203702570821074,0.526385232699286,0.424336376900352,0.115428812512575,0.0459729627646702,0.197098613800173,0.243904657719757,0.272528669364477,0.169389370215137,0.205643950793082,0.599548042283049,0.703312935149682,0.178048648037632,0.955621259807956,0.63723401137864,0.505769616990343,0.301091871355261,0.824000814458554,0.697839743673969,0.767610349527334,0.862191175329077,0.816065790699485,0.611775140433618,0.732947907372218,0.0074930511496224,0.0510483487807404,0.384450632303192,0.605128341042213,0.371557791225284,0.0742236284521007,0.83841248923995,0.371660802264557,0.131931705917888,0.383183062137374,0.0537451817443397,0.301850350965666,0.0397920528835258,0.124061547455369,0.425592341916206,0.173964196161451,0.536647138035752,0.715020547787867,0.225902291345435,0.119996978754059,0.06336200865427,0.37150122453947,0.350657846528807,0.370788742123939,0.664835062039174,0.678724911681127,0.75870831696823,0.10757777453854,0.653719663920852,0.743813919427682,0.174472865883527,0.342841968776007,0.961579701575366,0.110324805631875,0.354739056401636,0.347812071508252,0.152824400825139,0.882503657931402,0.742439944912773,0.819795233989701,0.517421466750209,0.168179661689463,0.351484773402635,0.111830163442745,0.70676840395624,0.488482970506497,0.386147378177134,0.427725785064532,0.38032902828294,0.821233899168164,0.00539236732475978
0.82454614160491,0.235667021800282,0.100780125354937,0.818623882656685,0.654428903170153,0.173575375685995,0.183330629862761,0.411364816501616,0.786764099479188,0.924550335433921,0.412707519998705,0.622198036283285,0.903553284574825,0.850085042877303,0.24709882055517,0.985754756073301,0.762875552276395,0.53970542963525,0.338768218616933,0.844021569517175,0.237439616165474,0.0182168088576375,0.273861843158243,0.991160873315813,0.357020410900964,0.825158901902503,0.750705307438806,0.291505066306792,0.402985703573265,0.96557609615912,0.201688863991499,0.439286276689786,0.646505325896424,0.362643162361405,0.825799012420698,0.473086057575887,0.698189257267046,0.599089752559293,0.616424480979161,0.385977158934268,0.8429021285849,0.724779592546176,0.185488725880936,0.405108662425857,0.0212341658120229,0.573593678429699,0.963674757313927,0.184845201883374,0.829390177071627,0.209420747853532,0.395517618783872,0.321288428766084,0.79501459319923,0.450331369691856,0.683648242284443,0.609407408290285,0.255092666112181,0.0747623927667987,0.453745931734017,0.93855615232853,0.517106539243948,0.52480428376823,0.490415663854014,0.925424735082393,0.795949864308812,0.365313888697969,0.035025758484951,0.617291409423245,0.00191402349773218,0.858363400753884,0.518993425320949,0.7235876941183,0.857912139758833,0.447329739373004,0.194803828533178,0.585519078390339,0.418804014554997,0.884928734998425,0.117993921805834,0.441250778697359,0.860812651977236,0.874033255425103,0.997130520983714,0.527748521309716,0.608060049360321,0.139672964955167,0.101800379507649,0.387149561915324,0.317204561002615,0.819313697244019,0.0847959820014179,0.658952621645769,0.164268236676185,0.86875597815889,0.141167605636536,0.524976522124496,0.607543149060578,0.959805667299657,0.0176692037122133,0.932492622159501
0.908284586534377,0.119338625347278,0.552578271799202,0.332832021756915,0.288974659735908,0.148733546699263,0.100353591210349,0.306617860523088,0.262515851144839,0.3031616794109,0.771280433930915,0.142497160495033,0.648306254203756,0.519357805394034,0.824546032966633,0.423001378718136,0.646328403851725,0.850980311945304,0.145237627007777,0.010248429661914,0.568541769842386,0.952640743972924,0.178298397820571,0.442423566840654,0.214512916795013,0.763636918979938,0.874955416718118,0.473631615774098,0.663814397035426,0.0626356471111842,0.0692627141067246,0.100024637219714,0.774224164455693,0.794955676896154,0.811914205516003,0.616149554324014,0.829625001411149,0.717136483551638,0.191392623207644,0.312295512368242,0.961864323528081,0.223069416767379,0.710750287225261,0.350343878428652,0.237371759306431,0.503796203825668,0.396191707734477,0.668188227954542,0.443869135390541,0.90209181408215,0.0220497229780602,0.720910503165577,0.425816255635264,0.498785572977946,0.516177842628779,0.00610512457275281,0.618669916042483,0.132478878184955,0.136713051942577,0.351258365518441,0.851596618170454,0.86799392396593,0.782010974447099,0.389874841918124,0.411728799225672,0.485819205184491,0.749271152126355,0.441266252046557,0.424442723034171,0.362758724183696,0.50826660078699,0.499991070689266,0.795105772300192,0.856885777196653,0.365314654769536,0.659285239890696,0.403708821683462,0.685828075407029,0.54624765599649,0.806113584342826,0.0635335413662843,0.754562565509452,0.268437719941042,0.132728538571458,0.725778217266377,0.947870010464665,0.781630203004915,0.180639668717865,0.788563443211769,0.988523581412225,0.535207336888148,0.908361643028439,0.822482271627921,0.63975402146853,0.747817851573793,0.808189802691929,0.383217365268126,0.127996542048445,0.792559640919305,0.0707541627093573
0.53072471889996,0.971070778811392,0.343603573374099,0.332670302129691,0.140604386791905,0.576792582722369,0.180832490546382,0.761167743826233,0.258635664964845,0.314087368780175,0.316558527213903,0.640108457375413,0.27849861024421,0.209592637877447,0.17686395230768,0.79989933688364,0.297662198993119,0.253474154625223,0.155289066611175,0.69423431465477,0.682348130058837,0.269715338286946,0.979063025978763,0.258986592367755,0.179141302404544,0.45316007769659,0.734153848178105,0.723045229177706,0.128264969203781,0.504849484272764,0.843824740268003,0.228232869659623,0.88306270884179,0.359313338838227,0.156324395509576,0.46603909349691,0.816898314494126,0.994669740050855,0.633056433198558,0.359922139265328,0.68277925172804,0.996759533863691,0.279526304777372,0.0106561054008342,0.415067910300593,0.22639673166682,0.765767571671619,0.218274866663803,0.517539513230104,0.815180717709919,0.595823160578806,0.0405572136097579,0.476948861340983,0.463009260881407,0.215293916752575,0.270356106028629,0.668862351799088,0.115124884973853,0.0250549530389388,0.983146516669901,0.511216518882349,0.918119135598827,0.961074634779427,0.745836989810231,0.732038206969324,0.524488349550331,0.0905370231306094,0.235790874796595,0.331682712272218,0.339534648115719,0.314322064289789,0.756769721172078,0.563028562649093,0.250245309948174,0.772042692562823,0.989413823279172,0.83956287454146,0.113110674530931,0.278427645139129,0.374807004443116,0.0203717093594207,0.571299575563258,0.888616923418973,0.0223009560473173,0.148415237586553,0.0112365811992989,0.534618848379291,0.0782441259438761,0.177588487767425,0.43273078538496,0.725035052385727,0.421072683267555,0.289667684058675,0.755189467236552,0.938828225235816,0.515874180391316,0.122330106008659,0.787866851511385,0.775966026828345,0.821666791850868
0.963911585232565,0.020588520263359,0.567739391499075,0.449410093177755,0.473384032286241,0.737869451606042,0.472400434825738,0.205894753596434,0.794559264067191,0.74167617535757,0.655425402370376,0.441857440850591,0.389721103946514,0.644323156561576,0.0846514072540182,0.155880006202042,0.803904699040925,0.0925944620126532,0.98420584265343,0.412729529647322,0.252424530671422,0.0074564758337583,0.314536041010937,0.251794509053413,0.0981565693380526,0.920401485314218,0.156593545675587,0.806956007946198,0.723472864238214,0.511746023552795,0.980211834082341,0.595212266882111,0.399655002971182,0.532336333524177,0.949493636376598,0.730565918164714,0.984484718130684,0.131356956692612,0.288612754076579,0.314351906592578,0.413746011484591,0.891395075468362,0.170524327075578,0.0159618138159859,0.220356357161309,0.169484328559521,0.991664840528864,0.683040670961247,0.654438895459797,0.553929959538689,0.929005636697946,0.77941225062963,0.298207677074257,0.952483688965435,0.227565027398263,0.779263274655761,0.486788172639513,0.775312232111872,0.356899003341417,0.996980649311858,0.989207761504256,0.272469981182936,0.626344162450377,0.387823466460483,0.187647875728802,0.9105231604446,0.730951126199049,0.184678596006005,0.329614541167032,0.684135877228932,0.11129129781572,0.989266771363922,0.0634662413989733,0.265108081152403,0.844993558637555,0.184902251464726,0.0220410073639046,0.474200314131497,0.113763214093891,0.613722999986595,0.620359745395809,0.311258785757028,0.613931986677691,0.487176212678115,0.944828913873652,0.462583270443793,0.572737587000518,0.103017193265722,0.682965835707612,0.550808423933758,0.597884115989518,0.782297508522073,0.138234035103459,0.936011672447342,0.639590444015387,0.347235137606764,0.93797063888291,0.795121258172644,0.20458602521714,0.430964713613236
0.371661787401618,0.715517318259475,0.646419319582425,0.094309311425936,0.341966032963408,0.955677963783672,0.0782104367856631,0.197010897933422,0.684021085434207,0.612618232270923,0.721493762668181,0.532694588445341,0.691281122093028,0.364264623739868,0.989337525892876,0.568526077755945,0.844549612452945,0.235752231819068,0.664023667093233,0.543234683788768,0.533166018541548,0.323018708097849,0.0623133404954089,0.603140296370239,0.84016701624541,0.727156317002801,0.662437860504693,0.517254415362761,0.0716494330483003,0.524117116948995,0.778055881694409,0.831628311622037,0.941389989261101,0.147561379041191,0.814298186713918,0.957243005342327,0.168463656209238,0.264129486403046,0.0598641368318881,0.602550145466018,0.428124814135301,0.319096548590159,0.841128094552108,0.0467444576719037,0.400754668462755,0.2706091042322,0.877359978070355,0.71982193515596,0.0474886846987561,0.329628498124073,0.848399023154551,0.20732573307689,0.479314433530257,0.119940978223436,0.796079679503273,0.916176475251073,0.191828503535807,0.305616195031128,0.187547889601535,0.289293040916544,0.274535976298081,0.286166202356156,0.280309988532486,0.147274304706755,0.874232726381787,0.733854812785014,0.346380764492139,0.990813424468474,0.37798269208148,0.839929370218251,0.515738424601989,0.550407512556586,0.484658701153389,0.784377108066705,0.82960353363677,0.51608055651593,0.386355354361401,0.158023894011774,0.832875125502044,0.0213858626963264,0.561217150346811,0.689680982323058,0.130953574586071,0.477599577855047,0.45328690114514,0.622360575310414,0.486222586888867,0.864199825118538,0.657309435776077,0.256985511588148,0.208404462393305,0.134181912084822,0.660050688564678,0.0808336878405593,0.984602735622747,0.245071000458782,0.105025208814677,0.609990927656425,0.65138016572537,0.175651876740233
0.815540623945822,0.132781568993888,0.98767496265561,0.718076388995374,0.510967958831571,0.784087306965754,0.972585411659695,0.356149560208697,0.144157057114772,0.851068012609781,0.512043494191616,0.159853158485571,0.516696718499947,0.415676475543521,0.000880171562445464,0.652375057347707,0.621349908266782,0.0365886993083315,0.0190574912240175,0.28532972176331,0.77056598083265,0.217692237156545,0.388480674599226,0.172785655169899,0.596974995656305,0.775703085514589,0.297273061529059,0.489216928363999,0.949238622740138,0.209735788664406,0.459250143591413,0.670787898053455,0.702270208092747,0.0387606227004059,0.20730459189369,0.581400453694579,0.23166551388709,0.643153709228106,0.768542975365231,0.621508839123412,0.336149770084853,0.018648734988115,0.550604608559546,0.339578584062232,0.751865144236737,0.44172681588524,0.812707374679947,0.0457184712366284,0.590744846537481,0.26054849017102,0.525072349958432,0.747305467583468,0.826601147790903,0.0082421257873776,0.765990234874793,0.671389997441578,0.902652039914454,0.162787093873843,0.683292158399208,0.908660001296589,0.929766382652545,0.628446435890321,0.344523907828894,0.69035572293554,0.836687752459285,0.573928039415331,0.00205889302157025,0.553024138976067,0.35656086069359,0.830631600598083,0.795271448816823,0.0120744705429614,0.804146886921078,0.764502886238196,0.147562221267266,0.746934417772118,0.433978961836972,0.788029206411449,0.51040076482961,0.433720759770738,0.506541352557299,0.916641942724552,0.342802904209384,0.0208353583733005,0.760712859355248,0.728551663780213,0.667778190215362,0.599099974052822,0.377783476066175,0.682456636153154,0.240784390920811,0.163060028025445,0.774048183133163,0.45483383236217,0.107541783238175,0.828632871286779,0.372794494565273,0.723272270378446,0.732760013471698,0.0117336679611983
0.883763597094839,0.931837395285488,0.0224989693933089,0.811460340332197,0.0929101294021271,0.327467423290953,0.617674174088711,0.836103163353558,0.876364741588665,0.960235298447213,0.287927607432992,0.48121662021443,0.42522307169699,0.438220494886898,0.390199887284448,0.685574937590343,0.592967144964719,0.665854091622474,0.704198762284097,0.670336923983372,0.445777495211516,0.328384002703032,0.671492438953537,0.560011286545076,0.0573396935658937,0.481705620734903,0.192768553129049,0.15728863335318,0.166732060315871,0.877561337270775,0.072221614295481,0.517883266991384,0.605018061573104,0.0141314026498156,0.999178832738684,0.798326238574888,0.369059644532138,0.774842442338301,0.608998591166312,0.111369445161729,0.870888524406799,0.671742141719517,0.460054400141102,0.211047913175398,0.0200315506129178,0.079286150661959,0.0293887443153024,0.00250674169744972,0.431500934456302,0.0925282375314371,0.401001338505414,0.487892385713152,0.576107214625236,0.712940532473329,0.456854543418567,0.641026493638598,0.796492062755083,0.677762642829559,0.0545008525443613,0.402158437436778,0.751949542591721,0.535478816193738,0.0765863272980238,0.600405560163642,0.158699157184123,0.248678877062398,0.635350163090024,0.455427424729455,0.799014237276097,0.837101167665113,0.213686564238031,0.295950962786713,0.013194038220406,0.798934560188926,0.340573511089603,0.96789308572879,0.760889514257891,0.826959366886503,0.185438725446347,0.329762547825004,0.986548688199037,0.332950190236431,0.642136451543428,0.590603615874586,0.829623722825036,0.26468881570364,0.47554034329892,0.553358359214855,0.83458177202653,0.845381930346726,0.925959957099667,0.428132900581186,0.879922712241586,0.848672588619737,0.327843841095034,0.668864331944782,0.229675718965412,0.0944451887714344,0.752628511626715,0.400352416424467
0.0970982146668919,0.416047687139076,0.88175453055823,0.186067347856447,0.467753171383999,0.651126910403276,0.300649968501683,0.714913096424384,0.522721853403573,0.200567590912265,1.06324794167711,0.409870058273133,0.0847619203581769,0.72247260635082,0.207968509143656,0.716563286506075,1.03121012981164,0.94518944472339,0.49879696757579,0.196370331437909,0.128865731889881,0.669967083388264,0.577531722141813,0.437647025913382,0.750663533065173,0.0861065085952015,0.818866419276294,0.286179335771014,0.359520336839021,0.329220866473446,0.636761922212986,0.42573958881245,0.933894091521144,0.264318963337166,0.699818228195874,0.646315955838868,-0.313021387865415,0.381847822052895,0.887567005803135,0.502832790239755,0.61710730161077,0.542573561146808,1.11085330423193,0.543209085153752,0.0238122044635548,0.949321257122402,0.0846351062491795,0.414046043876483,0.0422915336369529,0.429175124690401,0.99409844971635,0.209511497982433,0.78027043139175,0.869159754307464,0.311406329865872,0.0538059318832514,0.293354562756795,0.585391505985486,0.524676401043663,0.24416981159675,0.0350219350762317,0.806759524938693,0.822385968412306,0.21563691081624,0.496448625104341,0.186451964888074,0.963062045711795,0.0852507623362452,0.835553573837146,0.6809626288375,0.605657470084412,0.617771894195221,-0.462228368157013,0.727350721732165,0.669388581259273,0.832893613235318,0.419574449669017,0.443338863726282,0.595766754697506,0.463097222093582,-0.00222632409542773,0.0945794033142033,0.975377574536166,-0.148060996384741,0.870620152237116,-0.026664410430804,0.319441174767958,0.498918611611711,0.734622586700658,0.768551172189424,0.729085605682347,0.701262667104897,0.450908168909022,0.780376089029852,0.899090689721224,0.52935490887592,0.871458556973063,0.0417704390344234,0.973284164892379,0.328166127387233
0.856771532055789,0.31159631739829,0.683125144395511,0.348385012047928,0.771586074998989,0.215858007341027,0.43887794581894,0.756540117269819,0.317140322893187,0.0369665751475445,0.27071199260478,0.919459887277081,0.593484030466781,0.613954441049097,0.566870694413265,0.247227890809572,1.01060478307882,0.119649131331621,1.14492284752125,0.117268789278239,0.559910690403787,0.936278620075285,0.653072107805443,0.781691433514227,0.0183323492880636,0.56363579502667,0.87189418789567,0.216483901900175,0.3706546686713,0.625354056504905,0.94234644255662,0.241726009988845,0.630534264426034,0.711767647261532,0.0956608596069444,1.02742746603852,0.753508503220867,0.583448800658337,0.836556149228894,0.614608760975534,0.198030789848116,0.37240454080253,0.89725313085475,0.868608629501028,0.451492245657992,0.548078019744718,0.0635491732282987,0.46757498127317,0.235588537890513,0.56355532976973,0.402033908068475,0.0118429424291691,0.632691189086908,0.851093349924143,0.187692456301688,0.620830976911436,0.226728385658649,0.423784492277735,0.822772415972807,0.737337910327538,0.838038770269266,0.334608077387187,0.461645424187944,0.22975481937739,0.510049322060936,0.920985746660203,0.275996043630833,0.492583594167026,0.762789400912654,0.78018096219233,0.10013445141293,0.830378109156222,0.465819832714904,0.120568452695815,0.665753176268394,0.982828915463813,0.0826513581102263,0.0210192119332123,0.176352192614898,0.399054963124972,0.198070469725671,0.578285822024678,0.553263590049818,0.724162061521683,0.284393910438557,0.207325035225712,0.538950594972196,0.197278313058985,0.676704130757379,0.641654368070438,0.135822994610594,0.33156016205794,0.0575778253510188,0.348018429121151,0.846753183413633,0.230990919794217,0.241818131899374,0.0723703068601707,0.857454446101576,0.572940197106056
