1017797.5779958986,996385.2567921876,978905.3674090086,990152.8125477895,998850.5900914178,1005404.952634711,976875.283339569,1003972.9753393014,1043744.8723192286,995302.2426594291,978722.351461552,1005818.8143940879,993375.8015014572,985629.4937353284,972541.582434041,974615.3032638937,948731.652469522,1022643.7133476014,1007352.055486594,987319.5521647923,955136.6546823385,1013476.4444135492,1016862.1470845118,901783.2796674231,1019889.2673467989,950958.3152123187,974773.711993877,1000939.1001178501,958536.2822909026,1041698.5995058113,1037554.0419657134,1000034.1199594202,1006192.500757105,954664.5898535465,937796.8958326759,990286.2525029804,1011364.9926145806,974830.3002830434,969208.3242683371,1007974.9580156443,1047809.4721093113,957408.930173662,1018440.6726140402,1051703.5497942015,996950.059245202,1010665.615484269,1016994.513412315,965812.6531763286,999679.4271975711,999649.7719436488,973756.9289429013,924621.5374867953,1041582.3776347741,1043742.7079294074,916968.3853140776,977394.7123318884,994343.9344979995,1002329.1701179271,1032541.1741678191,999644.4143801978,1025291.3194452279,1032652.0833705936,1001389.1330580211,1019929.3406255087,995520.8281395413,996180.3336874091,950625.5847682508,980753.1747635435,1008707.8345411501,1048881.3625173818,1070687.9043912985,1027582.6578516368,1031853.0014156167,1021983.5709240917,949644.9231579179,1024343.9499209183,1051289.7420515195,943149.0259322192,1015692.0583841266,960395.8545941433,1000128.2867103752,944317.680789129,946728.3595185798,1022210.6040963142,1007984.819109816,960232.7950361118,984826.0769492574,1013400.3745915851,1046843.5512856836,1014985.1723862956,1012121.9523518331,1016636.1492671865,960425.7652208797,1015931.3105839391,1020954.6720420973,953452.9001038074,1018799.9342159695,940410.453169775,999504.338321143,1043282.6207119168
1014083.6717539711,1022879.9964172606,960288.4599922617,1005910.6776535225,970855.8372701098,998328.882453571,1056979.740047079,984965.3358063166,1011046.9140546761,1028702.1457761292,965327.6951523536,1019829.6184927432,1020130.1097535933,991583.7282727957,1006355.2543729502,975389.5247415839,960998.4923051647,1041137.2649079132,983517.0370940855,1011129.4942942939,985464.7526876336,940887.4757023375,1036220.1716044691,983507.5038741031,975452.3764970744,974866.8163356632,984384.4608455842,973094.0049951028,969881.3835386905,994818.5130774351,974763.2794476342,975387.9922655667,957800.4763002065,1009334.2191430138,968341.5554932279,979490.6798960059,1026685.0335353232,1049442.3647431936,1012070.4252669042,978679.7595803892,1010761.1629947234,964353.7740826748,974998.09159044,982083.7773759004,1041054.5197415969,978953.4744099762,1010267.6396377755,991597.3440210646,1007591.9619653939,1017610.0003158642,951494.3652662163,986210.4892081865,997939.8688888332,1033220.6507449262,979109.4563363509,996627.7204641538,1071966.4736667164,1016947.7950016931,1006021.9257241508,965896.3071936774,986150.2993811364,1029215.9790948774,1053221.9518711932,978891.0767373937,970455.6132096817,1009449.9261775253,981984.261873615,988866.436074785,973833.1494260307,1033144.8759547138,1009414.7682174726,971265.4278174886,919465.7705047687,969484.0957117974,982501.7057309917,1056037.7695252523,998614.3935091718,962262.9265299364,1040363.2877397515,1016660.431741742,941759.2812682174,1001001.4376778506,1016887.492498879,979166.2206834248,1011736.6135916853,1015846.2681639275,997562.9438145817,1022509.9142705507,1004512.4841048799,1026622.9055020257,1015603.8862388057,947579.6273379937,966192.4144441246,994495.4572104898,1003882.5543519165,971909.8221445993,1027198.9491165826,995803.3285552028,989402.0391731953,1012624.9583355876
1002745.3958195853,999004.3436686163,1015573.2765899971,920066.9924808263,943610.1599107516,1022387.7001120613,1031087.638842168,1019212.2539853123,970442.9948210545,1005146.8901039273,1010013.502202069,1018279.7812787303,984725.5453941651,1025243.3038739688,979119.4389157009,976806.6730814013,967462.7070421267,975734.0847676464,1035779.1012745866,1024309.9332164516,999920.4624960438,972004.2391392072,985873.9181914837,950703.9059662531,1044315.5580819149,1047229.7757784561,981929.0162075419,1009058.7663456041,969540.0547242457,1002166.8769451117,965832.8052740128,983068.7278624757,1005279.288909416,975238.4129134528,1043818.1389002815,1025354.7582073112,1021893.4034570039,1011671.1461712345,1024398.5447665214,1022119.8701780392,990014.4628849115,994076.6520132532,997962.7237220579,984982.1688824616,1055149.1044808233,994799.3940207611,995920.916119809,993788.1802755665,962510.1410243101,976118.5598902281,1003633.6155667691,1013712.4770244149,975928.1448092309,955919.5944600905,1035349.5642139025,1004650.2818969373,1007449.3396986886,993746.2240873581,1001320.0611315918,976891.1130246547,1040881.2422285395,1022519.5909397235,990268.9289166114,1029662.2322370147,1055314.222608892,991500.6875279536,1034421.3245782086,1013493.3137046937,1028800.55889458,978636.9655042146,1023713.1391155458,1029383.0240417328,957510.2177349788,1025678.8798136349,981142.1108925001,941178.9793151024,1017928.3649218263,967477.0254407583,1015409.1820951515,1010825.8581511164,1005003.8556126978,982713.7178742883,944497.4503471227,1007288.2776330293,947687.2717259732,989249.3456001537,965830.8910285317,997267.4419435255,996243.8478375031,975430.6456209662,987488.2748545739,1059731.0075285116,984010.3511620146,951018.9198470091,982353.0039990777,984735.3649306998,1035296.6197893751,998659.8616698763,1036714.6369691481,1053259.3499947365
989178.426510211,988692.92092873,937637.2331569868,1000950.2669732078,983330.2964889257,985036.7862832374,992963.1954637641,965665.5748507562,1029760.7111451739,1054959.5416690693,989201.1997138921,1046312.03255556,973843.7098045794,994320.3298424061,1024578.6984954802,988091.8021821188,1063493.4196230092,1048113.8744068393,1009669.67997992,996490.8265526224,984402.4912186405,982448.2419178617,981355.0057677462,1059226.5088023923,981041.0499218848,947623.5229441553,1006646.9127192305,961522.5844781599,981742.4983329466,1016764.8913333178,992297.9310011467,985547.1113384083,1043190.0939091556,956795.3940273718,968084.5092937107,995879.2985957717,1000853.0654005887,987384.2570798576,993718.5193188504,996649.217063126,1001302.4769394812,940229.3480581287,974872.0585427191,987309.6028996337,963070.6838163645,964175.5216967942,1001363.4421479092,936135.1975757957,1011816.075907261,1007502.8978613877,984037.4608335353,1006507.8954890127,994735.3850522499,988669.3973695417,970109.6893474032,1028669.4817522767,968086.3783944406,999764.7035551795,1010033.3770085622,1020994.4591917907,979153.0790756872,1025659.4049741464,953738.1863537389,980673.596128616,1022760.7985604245,979830.0302401647,976079.6609082917,999796.1715748671,987883.0948370998,964660.8791035628,1034881.4006613445,1024504.5552838171,1068054.9487514761,973466.1004471257,1062368.2040746114,912185.415695908,1027735.3838122557,976772.0661807958,984087.3004493206,1006309.8271886811,1003458.1721284284,972956.1837861878,958807.8481673525,1037570.1399584357,954975.6848754474,955693.3703209752,999523.64893208,977361.8502157219,949233.3814720828,1010984.6682632801,993034.6675229174,998160.2030113526,1038089.1173191129,978731.4651740638,976299.5319298294,1002081.7512658229,1052469.1848700626,1016901.1385146539,999432.8140279349,977634.5270303333
1007171.7527098544,984802.0404707566,993690.1199630009,1017511.7000366625,951472.8657690991,990122.8780620253,1051997.3145883349,1020222.4099472663,936382.4642464035,993189.9941586051,1032825.5278206343,1019807.2693778259,987512.6782516465,995728.1854129123,1022481.3958525773,1006359.9780572492,947670.3995463483,965160.2148165663,981965.4553476961,1013099.7657550941,1012618.2230586021,975385.3701504311,973323.1078074259,972170.9431448021,993747.8733391446,1001284.8988111559,1008032.7837775133,981064.213388941,991282.1778446533,1020464.5181220786,982099.938198678,1049480.4270544257,1026769.5928023353,1002503.1901603251,988186.5599492078,1012716.1034381741,1012373.4382518585,1009232.2253404786,984352.6348036879,1016343.266485482,1000658.481641321,963706.7841945899,1033680.3580384128,1036666.4252708969,970522.6423108673,1075534.627134712,981687.821861019,1034582.1833169617,981318.6351739598,982711.835334834,987910.9489417782,1009029.3199953679,972754.5151390821,989146.2671161934,966131.1876572208,980927.8839400429,972252.5599877281,1035991.7002668222,1001599.992393041,958174.3609171208,966072.4791756675,999153.9018385239,955853.0435289012,953147.9902884131,980349.940177632,1017209.8145016858,991674.004273865,986742.0009781807,963220.1171037804,981120.2835999059,982691.893299906,968417.4697421064,1009076.1511273156,1011632.6996408803,993109.1438382635,1001426.1228826699,992335.0199438514,1022483.0021103213,1005588.177037038,981513.2870019458,954479.2534896226,991828.3956684739,972420.7331235922,963158.9490032733,968494.3413534359,914301.5440901914,1017378.5082091432,983680.3621798981,1006694.2484509777,978135.0919574595,966447.343205394,1026875.6876914506,977706.3400090057,1028826.3842547506,959464.4243146105,969107.702908779,981640.6521324973,972286.0362895534,1025302.315847545,971042.4316863697
987145.8235438361,1023134.1554375301,1021587.9845246202,994343.695228797,971898.1382135972,967519.848929526,971339.0681760197,1017278.369510826,1029860.6858747089,1024886.963884715,891926.449531287,970992.282989471,1085430.6838305113,994652.4329581679,943145.1671523685,922028.7759485843,1028098.4641276071,985509.9663570193,986676.442289419,1020874.0199080794,981224.7309623237,1027274.9423653814,1042507.5826172533,1017551.3074214394,988942.9385951057,992769.7772868592,974620.2534436783,984904.0578110961,1004268.9197617617,1022034.0523816248,1033803.9397455481,1009144.3977852013,946609.8229504388,1005573.644203013,994348.9297700214,955864.6773881394,1018744.3175723607,1010037.4285035275,1040514.4398439559,1012468.9612891016,984556.2573409008,1034728.7018520148,1033658.9575376702,951582.1702381035,951746.8898571092,1073055.7834774477,1010791.9810816977,979005.973262971,1007572.1402476755,1021635.2507260409,994342.4273159561,1008969.619355814,1031566.4774560358,982900.3252426917,980723.9552505045,975479.1607036978,1036426.6137064934,959925.3032366674,985256.9542210109,971553.8855249735,949780.6744268398,1033902.5882942015,957569.8778045144,988762.863835238,1008636.2888539169,983017.7376775712,1025175.117028022,942305.709512154,1014884.7361464812,932989.6108548675,1054320.380407772,995284.990901995,988254.769448323,955740.1816577654,1032287.109773274,1032341.1655168607,1023826.9188345114,985661.8758272107,957874.6369213978,998120.9489063424,1008693.6569377376,1039521.0337696222,1029411.1207203802,1019884.5337817847,1026044.2682104742,1022266.1971235903,965044.9921488237,997003.8232324931,997467.6054565017,1011489.2298015446,996512.65704514,1014160.4039584792,990129.0995899978,996538.775855636,980140.0288175029,1007681.9032601896,1005288.0565868372,933482.2565728136,979993.0670071474,1038141.2437028891
1010789.3743451922,971394.9457442318,961849.5804387208,986656.0017570176,993139.3247068248,952925.5363406659,999074.2578070317,1009741.4631524333,1006923.7846200548,1023669.2909164766,975374.7508663138,1038671.2729056359,1005035.4293887013,1021157.4598735042,968720.2092755109,998806.0783559218,1013061.1205710309,977297.3763450376,1026349.1281907636,1003031.0770628422,1056395.4452974615,971344.0583905897,1040077.0028826825,992437.770153033,1058090.1441839966,989385.4237652549,910530.619594711,995870.1146760664,977568.329355716,970034.403585179,951473.6490708033,992385.1553365177,987815.4396092171,1011688.5711867402,959297.6445003212,983570.3627193028,956853.1654191446,966372.4837612418,956698.3070114848,996975.7826814285,1006523.8208547736,982068.0976767913,1003391.7292695247,959640.172698102,1003115.5041843965,1019346.5322098725,1008382.5368551405,1000163.8776767487,958934.2061890616,1035544.0264664483,981809.502815135,1018522.6518343634,1042344.920120511,1003178.4087861631,1011596.2495928913,984046.928326634,1032016.9174818593,957937.9856549299,1026488.2721330196,975348.8868491225,987169.2586203065,961381.7872329949,962345.5673151993,1008392.622004186,993135.3029164557,1040444.746736438,1026811.7285429295,956362.6933868552,1002368.0838044129,1006623.4954041966,1017752.850415529,1020026.6737185342,1034499.8567170893,999129.4803125538,1036971.6652811593,1014341.0183273342,1043448.7399612239,1042431.0985932396,972230.5555877377,939680.6631156935,995316.3958598328,983376.324057697,969972.9124357093,981764.6762879029,968014.8885591892,1002416.9151673623,1003737.9124270999,990983.8136180529,991295.3204928121,1004624.2196821718,1021537.9883253935,975383.4352330415,973907.8804028952,961384.6690352655,1000399.9518906128,993656.3190388177,1035065.9661160617,998799.0489200858,987092.3876467638,988086.966819972
986957.4493496901,956402.1586876255,969540.3198265276,946073.3534644998,1017560.2944087624,974173.7419466677,1041809.8635151412,1028397.7419571956,985544.6811285,1082138.9472910936,1002629.5428577468,995722.8608781822,932926.0775406125,1034973.1677853707,1050204.0310263122,996673.5094324024,985277.4748483155,1041091.3025283709,1037305.6761869586,980073.2514442219,989330.3544531757,1028279.3419225359,1002826.7932187605,1023392.7254047662,976467.5956389301,986466.4776477541,957519.3817810022,1010961.6492912647,1010134.4036321762,971451.6351703831,947263.9588727766,1057741.0742197945,1046820.5838080544,1044279.2254048369,1076286.059150444,1006450.862381781,978343.4916370343,1006520.5881818061,980088.8074957922,976358.5904879832,1018960.6051763138,1044363.0385075007,1038363.8896711491,1012257.8249271828,1002452.4233355507,971023.478407568,1050097.4719990452,1009624.4650414726,1025170.7968100801,960749.4991291292,1017644.9670976729,1013845.8549689706,1010461.0022898533,1012427.5400743973,1018517.3584592016,990570.6624018438,1044431.7236071487,1017927.3012445723,972985.8073489891,1008342.2728667778,981726.7563719484,985172.4255086544,1056600.8773051323,927251.525170641,977614.079273184,1010165.9951489244,942577.1964856356,973987.7187957127,949158.4943947983,1037527.9765263293,1040007.1189266196,975329.499493243,1060029.3472256467,970465.6936907291,980419.2214888807,1056334.6908777202,1019333.3149658764,999436.0821972259,1000045.0564296872,952773.6867055404,983340.9734449441,1014205.9833154146,1010891.2821063261,1008678.7201202932,961306.5080645393,1033020.2034869068,980899.1425578474,998085.3932684964,1021101.0497589541,993300.5554347895,979415.6795996968,980733.3336989036,998702.5382051765,968766.0157743044,1002692.6007689179,1002636.5202369414,963058.1484504804,934806.72444175,948851.542240792,985785.8218522186
1026638.427123008,1008815.357961408,966692.5139719808,956043.3362060864,997526.4344079882,998335.2033847669,1011139.1675474688,1036434.0066451395,1014868.9032692328,1008128.5108055519,1013547.3597504955,988162.9792179125,946335.6736268189,1008610.7199754354,1034220.3227758219,1028798.8246907698,1031390.5826735507,1012346.5882327486,973885.5838422977,997316.2279120191,1001822.8400332836,976209.8960568788,989254.7391745585,979749.3611658941,1028193.644234908,1023114.050795302,959869.0412270771,957251.5928196596,1028053.3661758597,980305.168418903,975833.8826634487,987654.2947774049,994936.5248472337,985775.6454607922,1038280.9515499396,956962.3370196385,0,1042486.2590180667,979627.5018623712,1002197.2588519863,989878.9392200075,945572.5525836479,977469.50867846,1004207.0554305904,1026768.7543719457,999046.8557069285,987614.2513094004,1038044.4801555825,1000411.5172425283,980147.2515770952,974730.368843915,977503.8987578043,999504.6816980002,1042014.9397183881,957453.7461570154,975517.4653773776,975111.6375864339,1013694.6927531401,1048073.0451386791,1051775.1128026613,1054743.4659395951,990515.8491959559,1027285.8541059078,995868.4055238584,982099.4612963198,982424.5763591817,1018417.7079581651,1020412.0751403236,1012427.3272997774,1028384.1913949648,1016301.4982828904,967436.4887211557,0,977590.6470624818,999052.1032870335,992767.3042636554,998249.1843452563,1049563.895444205,973407.2231290737,966455.9034803765,0,1053340.5664510517,969941.1487944898,0,1021926.0076493324,0,941056.0537706382,995347.513394523,960830.7172630152,953148.6121247085,981866.5715370307,946940.6959059564,1000822.6241183026,1006423.7259205207,981967.7611896527,1018611.7370449067,1034414.4192746313,1057553.730108011,1019225.8275674039,1040713.421294636
1027673.354781404,997815.1317216035,1015899.8045971118,1023393.880635526,948045.1000921255,1025387.6806832028,1043595.2976421538,935772.5071104142,967818.3688385576,1025520.1380882759,1024044.9250959163,1013911.0992250219,1028008.5606301783,1062551.3445451357,1019935.2027826421,1034549.4962242377,1040643.4659851246,990118.6740369314,1017862.7839936605,994327.1091782999,1036297.3454863194,1053165.9192866588,995774.6379969023,988420.3722839548,987094.0461422415,1014607.1986597469,998557.684564872,977498.3578538207,951838.1499883215,994191.2369941139,1044149.8353106836,1019618.4030841267,982375.6435671751,951626.4960913169,1027882.5541637004,974972.8696648868,1004296.6146080923,967589.9677272735,1033341.3045910511,977335.766747403,1000520.2910877168,1045945.5150836734,986551.8496069093,1026010.1124505404,1004173.2383536348,974609.9052403984,949940.6470079859,1027749.2488933629,924087.5245950092,1016498.149750546,1006392.9246078449,1017317.7981880814,999771.8929382133,941256.3424631599,990405.2093988956,1094258.3957159072,1015336.0508677915,1034660.4324496525,987481.4958570205,1021034.1172114267,983214.4879772856,1026282.3929908954,1004556.726166798,986787.7423972888,1013453.7909223685,993438.353702349,1006536.380363724,976093.1887739407,1015715.7154817244,985906.341618141,989245.3337470667,983882.8879556715,967688.4261214861,1019103.2039437115,1029133.2911188419,1015374.6555972814,970183.323560194,944240.6426935549,994754.380591388,1043829.7110292319,989960.0615922544,956676.5135018677,1062116.8384397782,1005006.9303007219,1006423.4921096138,971511.7903431184,1024859.9234391554,1009665.4478544658,995473.1473584307,964813.8952400741,996169.7550272325,953183.344659601,971097.4284469079,967158.6294345256,1000821.2960880774,1008723.8934878795,1000083.5006798754,972960.9535896711,962746.049538358,1005261.8526614315
