992837.8409660225,1033583.2742826438,1017266.5619658217,1030707.261461577,994671.3086544676,1048621.5807310562,981811.6684887417,994823.7579696447,1000204.2595230504,1026974.4312281962,1031313.2223410107,1021924.5986281077,997254.6563088226,1035968.1419060803,1028241.8293293713,1009556.1127957312,987329.8601047305,966576.3668200325,989093.1033039533,976212.0154317463,967031.3121481388,994441.7745346831,999848.7591199472,996466.5556948265,981652.9508826656,976695.0223795045,1044138.5815035783,932562.1611220117,1035004.9356049111,1025251.4243995299,996548.8766535373,981199.6765257914,980668.9441858026,979938.4994852672,1000037.1173453006,968949.147842527,1012441.52849723,1049312.8957949884,1013426.9276661453,1012277.0538611376,1081436.930212124,947771.4340183702,976314.1360409473,996265.1308524308,983005.0419034391,991405.9276528227,961445.9397190998,1002287.8523823501,975722.5579961911,1067047.6416640182,1008178.0111374637,971333.8547990791,981179.7030038233,996240.7868046305,962725.3697581752,1010059.9804978471,1015649.8941552632,1004144.8906261214,1012461.539680246,1060946.3204329088,971770.8482346571,971131.0613502981,949811.4173094284,1012755.7932972561,1024925.1657629011,1053848.9362977282,1000937.0959204094,985734.7780764019,994317.501947081,1070448.9544576325,983986.4203572641,1001168.4815461589,993560.3328968317,1044826.6280111602,998785.021410843,1004680.1529990355,984267.9141191379,978561.9576447412,1047820.7171830509,1007798.5126250231,1000512.1669993512,1045394.7282496375,955932.4759603058,1024338.1500216762,1016061.8385762899,1039294.0803087385,952099.5778075849,1038153.8579846184,981212.363374704,1045037.7295002274,1018575.9262664913,991199.3769960454,1052598.449721612,1037184.9717679679,985813.2650983424,1009026.7544441391,1028408.0838219107,1041698.0256068012,996299.0342548928,1030878.681188978
948139.6786291623,1012879.6365963644,974985.4280940889,1001475.18758379,997548.8590277133,981659.0065095798,1014202.133090407,1006378.7246135746,964237.1426662666,1016192.6612095321,992149.258147305,1008311.2085567345,1009811.5180600036,953781.8657542217,996189.8747659705,1004147.0338966773,1033372.3956109,1046303.079649572,934583.8144835297,993072.1213879803,997326.3501793938,1000113.2731672331,999530.6677983234,1015990.778551977,1031036.4190632266,957902.6700407038,982877.8557505559,1003042.5329689148,998115.4957768531,992364.9545379486,964309.4215752527,1015659.9508027366,990881.7562791632,976402.371921718,966546.8928916721,1005019.5315985065,993508.3611934744,1015485.2667534596,1016780.6798904861,983151.6505809934,998060.0179606725,977332.6995384647,1008512.4297738574,1039266.8383230148,994410.913058346,960954.0266126671,983484.9507100449,970583.1303504702,999192.3813905368,1009898.452787758,994722.2908051749,1032279.9061791226,990419.8994647824,1009399.647777795,981712.2742714747,1034837.4939712157,1010754.2327745436,1037574.9307286444,976386.4093660032,1019346.5922325036,956513.7659714753,999920.7281666696,957465.2945180874,964890.5667578472,987288.826037083,972191.6507640088,1019573.6536771641,996481.1606540706,997622.4127096374,985336.0769732067,997045.1436060308,942845.1656409024,992793.5485834405,989289.5001842432,1022069.5293024725,950319.5720236149,982615.1005769668,980327.1573228812,974845.4126586454,962433.6581508507,1052272.7537023611,1008052.7679417679,993553.9091285191,949808.0233825634,966290.1680389446,1038233.7170149388,976745.2811184494,972150.2045103327,990171.011457049,1045682.1024473628,1044857.0251744451,985537.1569485007,1049981.2649290245,1028900.6636496218,948577.5139415088,980217.8059680664,1005737.3284045557,925326.7988891689,1001725.9605588835,959994.7670768979
1033707.7063658664,1024682.1132131811,984896.2799800602,991102.0315489316,1049156.00287155,968668.1788786745,1027386.1433268663,1032751.7134673769,1006445.2422460311,1021075.7484481697,960951.9302500975,964839.4359875912,970598.3691864859,988934.2472883614,989851.1947995563,952849.6141256355,982669.1623568133,1035021.376579976,973414.8221363146,1034578.6003999956,990494.4602901033,1007496.0779557212,1002986.591799794,976503.1703400279,985380.1250082045,1022057.130417638,992075.9505064836,1006649.2998913648,1009548.246239587,1027883.978558142,1000771.2492687223,1006074.8536690305,959438.9084692674,974673.2385544609,953961.9597807917,923982.4728667918,955236.0098914176,1003873.6976676226,1040509.5331585401,976758.3571900793,987184.2032575243,1006817.7525817365,1001169.8370267324,1020992.1989124226,1027704.6995252462,980179.3291642668,927627.3357900365,1007942.2320561613,964463.7884318937,992668.2054537061,1000661.0125082376,1000900.8681019538,989131.1917657709,1007459.7221118028,954146.4158320948,1011198.2482022295,1003630.683251759,989454.1678707352,959893.8270486585,939732.119206165,1020200.0935909313,999920.5884044423,1040011.7541647115,1045755.0571266435,1049290.8691132218,981747.3232247693,971183.2301719508,940672.5423004362,994922.0187401979,1013303.2184994625,977863.3882790934,988156.9503396462,1048263.7434918927,992251.4490299451,1030840.0468916366,925545.0760852224,983302.4222211282,965475.0143171712,1026889.4548072807,1000360.2340217244,1001921.4513829023,954783.8128454409,959743.0564908381,978050.6732844581,1061979.235577643,1027118.2088191577,1046815.9308287835,1047293.6184085603,1029577.8787190509,1023957.9801722616,995618.2956584824,970522.2431516815,985330.2740953709,970350.4259696949,1004585.9036104461,1052029.2293559117,1015258.112180108,975047.8226708937,996621.5305557149,965266.0332779908
1020982.3279058443,994425.2346547818,1017843.2774708422,973831.9721637433,1017090.4996329198,1013976.025692989,1048516.8030648339,954554.3175605446,1052559.532539243,999389.3412967582,1001498.0469967416,1021126.1684259531,1017718.321269325,953526.5698504249,976927.4682872985,1040758.7821711915,971808.018129274,1012253.5629415789,970001.7634125062,992540.4784744586,916039.7216198165,977724.9953788625,993117.1464013135,993849.547432975,1017334.6553212253,994321.4386314324,963204.2858744666,969659.8378869321,1010333.3079156206,990556.4762580189,1041877.5520490712,952188.5343342881,989400.7614217263,970261.4536090371,1022517.0470958245,1064891.021434929,1010149.096374563,972101.2662800697,1002002.6434853161,998652.3537866119,997903.0649116653,1008961.3384143822,1050965.7214154443,1014243.8219422501,963744.3439385594,968389.108270837,1046482.8422645514,975538.5401459398,1013365.8069546475,1057272.1030719106,962068.8492975533,979199.8329903056,923118.0608330844,984703.1590364828,1005675.9710279701,988280.6835646906,976406.833632296,1017900.630266708,982504.903988966,1019066.8221285675,971291.498553518,1020506.8636397244,1010129.6672345318,982650.6958294036,1018127.7749386182,1006342.3034628679,985097.528538284,1012971.4290185327,964216.2471791648,971264.9233903548,992000.5691392159,1034931.9359584451,995525.1624503323,972737.6085164257,1007160.373122396,975157.8146835695,1014187.2542428368,979467.2826843798,953959.8377866228,935177.5585010237,921374.911145417,1033642.8416167423,995169.6560860845,999309.7800446323,1001638.6687643983,998481.4876988047,1006540.1953945818,1052378.5547718082,1016826.5787293684,1006888.8258132198,963519.4185478752,1039820.3794833028,950867.8124561927,992182.5527694619,966179.3849362534,1008596.7564079765,1048411.7039203787,1004151.6078470325,973093.6396765999,1018332.5776347978
1015314.7528273526,958311.416490122,989679.4140332823,989006.992760864,1026877.3094175362,1005057.5600175927,961097.2073564694,968007.2772271802,975621.5938805202,1004227.240329403,1002298.2980375916,1000765.8846818897,933957.074164999,983374.5899434655,1007047.6701785276,974477.7818351954,1011708.944636988,975796.293735299,976911.6877289285,1016485.5070351926,1047438.338418189,948954.8847389751,1026716.5337137341,987220.8974024728,1015859.3955505702,993461.2215458183,999084.539644581,963884.8530834314,970183.8864444749,1020611.0333299474,1007810.260302011,965814.3265536905,1006701.096789729,992676.2722568585,983123.1459811584,994552.1612106963,984607.6693206835,1034576.1972767237,962852.607841056,998267.4320069199,1051729.6302287346,994149.0815497058,1018471.6786531846,973586.7476961836,979862.9179257366,987268.8180935937,976633.6281467626,1011236.1060488576,970597.2984130672,1004059.4269894053,980090.7821659509,986607.6892547988,964244.8867205238,1008746.4813758223,993007.424529578,1058602.2415541452,952632.1366619687,975053.5640641748,1035825.9117961454,1015551.3230550804,974092.4129234524,1038036.2554548973,1013777.2859454852,1068563.4726069362,928239.2036162359,962796.22811737,973387.2986012044,972331.8765142274,1006364.3584679158,1008268.2338420108,965179.2373048557,1020088.138683989,1025131.8094460174,1006398.531695848,952078.189920419,965045.1963436808,1001674.4704640263,995092.8223042523,1076752.3044731736,1042621.2850683166,992373.9071132658,986317.6153449405,991489.6439533686,1018671.0104113797,1001728.0088580014,967979.3141948101,992132.218620706,978435.9184221342,1032092.1693235693,947346.944718759,927004.4364861862,1001212.919657369,1029761.5397328268,969296.0686271836,1026097.6849016416,974566.2171545542,956993.4592560176,1058099.3430244843,1045234.1774809546,953774.6294063067
1007075.5990879504,1003748.4947292025,975724.4230937836,1031805.7740448143,984875.2745606807,998916.732624339,996432.4995615542,1040013.723647143,955973.2362528194,937164.6279378578,987777.4827486281,990785.976529666,1016961.3351272818,986289.5419661666,1010486.4616033271,1011807.487614779,1036653.8680982173,996228.4658381611,1030054.7574653527,955436.7158514098,1064489.2788588745,1024455.7732507582,951094.0280741283,1003551.4985365659,1065770.0961450168,1020415.4973062031,965835.2930256813,1052815.8483388498,1020299.2489707435,996535.7053598018,1016617.7762189603,971231.2913346352,1027180.2361222848,1003887.9349165387,1011419.1535148182,964298.2380795374,997519.9696099752,1002993.8978740132,996587.4722734431,989130.8195126704,1020861.4101132186,1009955.3394823457,1014930.7707648679,1049964.8105350132,969487.6319010222,955759.312960469,993835.303862062,1011956.975502884,1045206.3831686458,1016748.0720813473,1015078.2537246643,1035059.8317513595,933788.13238551,1003141.9438910646,986106.9990247464,993722.773465301,991673.4011602167,1043255.9108163441,1031422.7356253538,1028130.8988546579,1007172.1889376272,1002247.3839350365,1003668.9724394301,991785.3953817569,965962.2543717506,970181.9237624321,960443.0931432414,956792.845056674,992998.1693519617,969424.6680372712,1003744.1581236587,1009970.3123267831,1006180.5666390657,1006190.6900430949,995434.4214298867,1030307.3659809007,1022072.3140967832,991511.4617478673,1022057.1913749039,1002877.6730108765,1015739.6199873161,941454.0234672452,1034239.8048151708,993840.6547065207,979563.7342693271,1008492.4896014195,1032458.7563365554,981558.9741362677,1004920.1498107587,960509.4079625899,1014479.4304506191,1034684.3300831651,998771.7174769868,1001659.0864586083,1002846.8027877612,989265.6980454042,993858.716609059,1031827.5003643585,1044744.2778196349,1045101.9071437562
1020672.4607810465,1024684.6292029801,1087840.1346343749,917419.666456475,998566.1304796247,964980.8226841458,1042002.1121712693,1020124.8333324932,956685.2831529983,986692.5669221907,1026466.9687894392,1003799.0323328209,1001692.7372603229,1013825.5203086481,1020924.4943458735,1023282.0166774883,1014062.3309437338,986821.4748629086,1075719.529874108,979530.0376093339,945701.6529946611,954771.6653443333,1045814.0627843804,977102.9438998317,1048258.5123181783,992635.7221995088,1031538.3381447573,978066.923397787,995815.678259714,1008165.6825146319,920126.2115166135,989317.2196497532,971110.77958596,984110.2450906154,1048525.3799783102,975540.1421935746,972486.8839514535,959150.2238819969,940563.4915983413,1007302.5206386833,993617.0551652912,1026181.1053516251,1049083.5543405674,995055.5042352418,985705.2126668892,978351.0888724216,971329.6110945396,1010188.5578129665,1011708.9539890767,989974.8205165023,991884.4684340492,1051641.6738375863,906138.702801418,1012527.5217656342,980095.7898118038,1007789.4224287075,966594.8547610658,949897.8099782702,979748.5233873939,953989.5649737164,975700.8947186051,1003240.6164311615,1009889.0555770814,1009459.2267653884,992972.307030234,1028994.3575221918,996564.0000060169,1002065.4796906008,965051.6963739494,1024692.3496976603,980505.7742625173,1002937.2166294896,993310.9039919248,1013277.0771489152,1015221.5561389662,977425.7032558159,948473.7350015413,1012821.4403713933,975300.6941728197,997839.809698718,1028549.1864657645,983611.3107633422,1013978.824122271,996750.0564997807,1034360.7515144357,967185.4696033333,1014469.5904891012,980700.439927608,1006176.5709062282,942385.0505017546,1001064.9271153586,991947.4726421362,958619.9789737713,988858.8565402456,1027001.6034845351,991731.990356024,1007912.6141993696,1007092.1922433154,1039772.4950859044,971053.4841931013
953613.1953373794,1022928.820742727,959291.3639128705,1029034.8494083418,1016148.5157571052,1002555.1196888475,982801.5439309679,958622.8393334413,935607.7989181818,1014457.8887542572,987535.1598152311,1057672.3592991435,995092.3598578309,990390.2553702511,985671.1130498655,949686.0466537996,988459.9442935905,1018384.6404630069,998869.7332530929,931976.9769835805,971047.8636949571,977988.018320128,1007842.9782186458,969408.9352058815,1012149.6227652194,1025987.0182346038,1002022.2374859137,997745.7769561048,1076999.5616862727,970092.7297573048,981204.2287697166,980759.4623112902,958519.1925792324,1031706.6179768927,1029459.7799811648,969582.8881110578,965574.0889911397,1012862.5749260979,999956.5860799629,1025718.1936008646,948791.1728132741,1006142.6281708487,1027188.4375964593,942247.2747688955,1011558.3683555712,1003745.1524759675,951196.7859059515,984139.5495495368,971285.2424861831,1011124.3025336008,969121.2208837593,979260.9933894279,988151.2217419653,987187.0154957615,1049272.1502373111,968045.3788271435,1010409.505828027,962191.0988165588,1024013.1629687619,983624.609312824,1006974.8058633156,1016194.2903326588,1036830.301161464,999206.7907554994,972176.1793253093,1006183.437736683,960890.1864983311,959389.6940549063,1017339.8208597931,971982.8574544562,999602.4550984461,1007940.7766790503,1009678.3380396244,1004688.4626706758,1034619.958583286,1006744.020473492,1015303.7710797845,991431.5684289131,999748.1465273972,954354.6300101744,1035626.3604641875,1025375.9394582968,999831.6430508351,976845.8508345102,989472.968958403,975271.8092720777,1095987.6842456108,998796.6070497487,937499.0871354821,1031736.1931207256,943841.8185377452,980676.4964736542,1014841.4021885948,989418.1024964444,968920.9151153379,1030507.1065019746,1005505.8702360056,1012491.6473150706,996209.9595011001,1021185.1242744472
1034657.9251149686,1017582.6301446198,980241.3423313077,1004550.5356824255,1018265.7166504439,966149.6254327657,978984.7244018196,964082.6019281405,961591.5371127847,1026263.6366466454,1004606.162277198,995725.6205633219,985277.1466979926,1046967.1555198033,996027.5944956337,1050921.530399986,997560.9715692126,959904.2544763293,996980.0211835209,1026761.106378312,982787.756898536,956198.2895987717,990064.4587217224,974222.1987306975,976463.2437934704,983101.4890857554,951729.1335184203,958524.4757779214,978677.6770842356,966545.1007579173,933871.7757345091,972791.9592423635,1044648.5656392077,970701.0927390065,1003734.2968332554,977619.8277955577,0,1003993.9577461266,1023299.5270106185,1081259.4240396002,1004828.4195137133,1004852.1615968981,989355.1274686103,963826.9640515443,981006.2400433879,1012686.5589760388,1035464.7364515845,1018418.3276418198,1009411.6828406089,1049141.289399343,1050383.5721922545,1005729.800739805,1057792.4853329274,1012659.5671755209,972037.9655903269,975458.1979081879,1002881.6592597376,1002373.896966706,988224.5973501427,979823.2380479418,962330.4280590161,1007671.2413490355,986385.8790858256,1008639.8031702411,963814.3336379641,1005696.9212276731,1009470.1911280092,994486.2825979546,944708.3788427601,959446.7433229017,1021468.9806746494,997399.0266318142,0,990165.600337094,990067.8951500376,984783.9989633535,1003576.1930975158,984015.5210089108,1026776.0296859305,983286.430448374,0,975143.2546172839,1007125.3327771148,0,970484.0871871545,0,1046454.9519899652,995999.966316156,948642.0582855692,979754.7614386447,1012987.3941014401,1037693.5014255111,1001416.7423982647,1013188.2540906273,982793.0635247421,969162.6787871275,1000839.2167789235,1002010.0509272797,1013652.4640100776,1023635.5411570787
1024419.2104526404,986725.3464673671,1041199.0814470343,972150.8744406707,1010759.9450079587,981643.8461834915,950863.8168308096,998376.4016276002,1011336.2860915182,985228.7592799201,983768.454370812,1006438.1704543587,1033822.3446844548,1036147.0134699268,973214.5143891841,964860.2733227507,1004723.3798137931,1004417.5929278433,1003945.7516574224,1002978.9011543416,1020097.4878103625,1045815.8423310312,983171.8942023447,990818.6889283167,953912.9255026589,952774.901526035,1009925.4717546396,1035894.7862776184,1003853.7685236705,956605.1514354374,994016.2736438203,1002868.7756275901,972981.437506578,972672.7360129117,1030749.2506548816,980444.2848345869,941732.7022160331,1064732.4975041032,991129.7576386218,989579.6929450844,1018408.4945869154,1016653.5415213341,958319.6086548996,1013451.7140466436,1001809.9911180526,995282.2604212398,1022713.3510183243,986934.343941016,986387.9790376335,1020339.336728544,980533.7178811686,986062.6100919492,1043319.14023694,992277.536489634,969453.0275919717,979297.5445142324,971247.8651131917,1023899.6145773347,1036214.9461010927,1028253.3436597199,999955.6988334594,978273.5643637995,994549.4822808706,1027086.9355276435,994254.3837679777,969839.7387019733,1009663.919802711,980290.7320644165,957125.3288069364,1008551.9406495672,964677.3718911126,1030500.0085712769,990900.0883340035,961841.3469076898,975088.2097135616,1032339.8073591562,994722.5767427771,995361.6811499667,989635.6916318483,1042934.3785186129,998982.4743462345,1018257.5644107163,972418.039223576,1014039.6434197428,1035244.0999099781,1035685.6283923116,931864.6624715406,998580.6977458949,1017670.0774066658,995178.3198839222,1000718.1473966006,1027657.1300904913,931837.4843519873,970732.7396497417,1036379.4761171712,992505.6615862274,1014431.7410488108,1010608.1622632706,978293.4036395873,958818.2728545276
