984234.8449423959,1004625.5892031989,1021982.3156108711,1008182.41869669,958591.2270233404,1005081.8398594481,1001899.0276267834,1014120.4199671536,981199.5071747922,1014708.5589801675,1023847.9169109921,1007966.4033593663,1028081.8147419222,1023936.0475646092,959078.5962726282,997452.0764190104,1045203.6950039979,1029779.3495011948,996131.0668434876,954858.5590152948,1002478.0550816768,983089.7968775003,1012720.3892277736,998467.0797013572,972698.9474110467,1010738.182226492,1017057.5915810996,1050310.8817163743,956097.8710324228,947277.881961002,950370.3473143233,1018630.7096782421,962575.6187626824,1048864.2826434823,1044066.7056113052,981154.2824252172,950731.882785962,1005636.5339002025,989851.0315407804,1018981.9196894834,1029371.9999992545,1000232.0769659828,1017749.5121658025,973443.3631870381,1021694.172081271,968560.0378921556,995926.4600061559,996667.2387772531,914007.3626932211,962070.6724445241,1017150.6430176407,992389.1007928579,1076219.5432923923,990609.178920049,1006788.397249952,972543.7298576152,987508.6347599828,990822.4371276841,1001000.6513877094,1013060.3026995654,1001918.0583267255,1001125.7463166716,1028002.591319894,964344.0581046152,954053.4399242464,990680.7934371647,992685.9544210791,992293.3693649018,1030041.533853751,1027667.1696632965,1006393.0175844749,1072687.3036105726,1009355.2862004747,1011914.6415964585,1008157.0653170615,1012718.5720472154,972958.787249853,986529.0122366739,995964.3021784141,972762.5554602377,976117.3634921499,1021494.9121310629,1036290.4662641827,978694.513565578,948118.1909550566,1002060.7970221293,962890.709973475,967347.6462010896,1000165.8703544482,1012051.6109018088,1004455.0876707037,989682.9498327834,1024888.3155886984,1002944.0499283319,925469.7799894743,951458.1707759202,967014.0653249952,999241.8857196519,985096.6496764515,1037300.4311225615
949486.4160211108,971933.3197624778,993570.626420178,981706.1182564938,979107.6960725589,993417.0384254847,1034046.4152027414,1005165.1107268875,990770.5869338833,982127.9802073519,970686.4045787116,1057820.4047200247,985410.8259078101,1009019.3588426351,1014755.7647336985,993338.0195745424,998818.991964806,999307.2825888292,979719.5355898922,1024255.006093151,978619.0852697529,1035409.5777965665,1015299.9931018867,1006715.5732654462,993586.7104902369,1002642.6973932519,1033184.0274644922,990190.4136961598,1018828.8133440644,984371.0284847554,1034841.412311817,993830.2972902976,975341.7653730703,1012028.3829120718,929912.9212204091,1022142.0548893672,996477.1119704803,1017949.7814636062,1000251.6653743817,983743.7895066419,972739.2980102419,998139.1055644561,1007218.3202128849,1054969.1674827088,1039840.5725099129,974121.8038212042,1021267.4702678164,1000442.6613638331,982853.1330450888,1030244.7932832144,991902.2931649458,1079070.7715385223,997859.0497932769,1013942.4720687136,978511.9046040074,978915.2237137939,1035164.0029381444,1001556.9904963446,1019923.384274699,987419.5714517497,996365.6977522202,969719.7131221356,1015382.3222608467,1025016.9105604974,943820.2872288331,978394.9873071037,1009114.7808972525,990424.3608349415,996032.8156025761,989141.135409352,969973.7151685355,1031122.736048515,952931.4902958595,1008273.4487378045,1005250.4051017726,972690.1528240142,1021910.5845906722,1023014.3219923823,987920.7909985664,995616.4249114526,995358.1220646857,1043482.1977557385,964854.7630466867,950004.7214629564,968680.9852398698,946464.4661003716,979026.8788140444,980077.2326080966,989855.1592221868,981231.43905298,918244.5680691993,965709.0014224448,1015888.5670909378,1034171.5646975632,1047463.0879625048,1014633.336956147,975465.8175460995,1015580.0312421309,1009530.2396710048,994225.0260881502
993750.813958509,963790.2163341141,923983.9837455733,1024237.6974574024,964816.6328458221,961115.4255847784,1002743.2050335141,1028093.2304149079,969104.9551210157,1060524.9679261667,1013176.7467969432,981717.4071982903,979443.7427960637,1005466.5178942095,1018449.4464233029,1018042.746420982,998393.5826545424,1019269.3779005328,973701.6161490339,1020781.3203159323,1051930.409980441,1007689.9512405852,959162.0715011802,1025962.7968856684,1042796.2219865078,1068011.3152737175,1034009.077453309,1001211.1257085252,984980.4561124117,1078814.497723253,1081928.6491448246,1009232.2024356569,963174.023734792,1026880.1734612494,1000285.743794837,1019771.9301483996,987057.3439150814,1001187.6563822314,984523.244844949,1016329.2162222702,981370.409390287,994322.9939949242,966172.1503782889,955205.2742561061,1012751.7203859154,1001527.197534301,1008434.9849925837,1001147.6997597726,1036013.8960573131,1012391.3046652596,995365.8257460428,916714.8320139515,985858.3784419489,976293.0861016761,998734.8100553924,1013497.4746347086,998810.4067330842,1000378.5308743233,978662.9181150616,1001292.5345923863,950812.4113451396,1041158.1888549492,994226.7500074552,932494.9839408577,977651.2167600226,1008958.5720225619,1022411.8890549194,1015529.1801361365,999848.5724288493,990684.1653370543,974029.4447557915,982575.9301386656,1062818.9747484839,936519.4045572071,1044017.1964127806,1003452.5587310768,999049.0334257827,969916.8104834837,966321.5603247494,977695.918892309,974669.909229291,904956.2271313169,972688.2282275024,1019177.3249424446,1012179.867940069,1043641.8327172905,1022207.605123957,1037011.9967945619,1026300.6548555077,1003473.6157469567,953680.8081434197,1018003.331374493,940214.8311601222,1014356.6781464756,1064326.8170991188,964251.3879854403,1033181.7392318423,980161.9377492428,951906.939908056,1019199.8336939701
1020458.6916761942,1005376.4969046406,1004032.6226728028,1024865.5073191763,985832.360359163,980601.1507578521,995190.983340106,1007892.0982659677,1012825.2182943653,986042.3313967925,971998.7116293118,1047635.8064051451,1026922.6750574879,988653.7774872304,967326.1628411973,976037.2747048588,1013142.9484237715,1029435.7245939627,1025427.9406005325,1010103.4000462214,978971.5047563241,970280.702960978,1011712.0983779775,1005427.8885256322,997614.6537995092,990812.000787315,1052351.3177512381,1009681.1471414705,975372.7816785915,1022796.6569678654,1039172.6136991727,1004715.5774937759,981751.914785484,957993.3168108122,1012043.0245630174,1019056.6433653745,1023903.3832586979,952408.9904298219,956734.6026540908,1022521.6134630627,957962.4294870694,935174.4517577714,1070015.0090670267,991647.7756928835,978077.8292428715,962762.1613044984,1019817.1647938002,964756.0494610816,990556.6910223624,1018950.5575812806,1007719.2193351642,1034889.4135655138,1041725.1296196276,987196.9406642863,1020444.5267655231,982127.2529466562,1050512.6403113746,1025512.290701507,987981.3103162856,994334.9759477131,1025592.7765478401,1006878.2663079,970773.7942609076,999830.8191100042,1002037.7646081464,983168.6010783899,1005178.9820173174,1010566.4694480519,978555.735283466,963455.6112788538,1032700.7236116664,1000033.2522351827,1004071.3123941196,1025163.6205853673,962488.2108998359,1007663.3116572557,991781.9605132638,991023.7063867796,1038671.29106778,1043804.5029074987,981022.2866996339,1007176.7617872991,957214.8476176794,972334.4292684672,1019255.7222105106,921209.2020095137,1045947.1083273613,1027759.8765999196,1066206.5390875214,927803.8127053401,1025019.9294484892,997968.0743824306,1042228.4660757139,1018694.1218896772,992447.2982553567,992404.2590710336,1026669.611442289,1062163.974863162,993211.7060197559,1000457.8631815366
994319.2822193004,1026742.2536616195,1026493.268061356,983666.3878434662,1022460.1305234866,984567.4573806091,1018315.0284671241,959873.2974729856,944849.6318390142,1005869.2146364661,998478.9396538045,984852.1894443134,951963.2102262591,990309.6127777532,972053.3194086913,905070.4540128473,988353.6248577127,1056152.854042897,1033997.0601960259,1002272.07064879,990457.8178797974,1055911.0610885783,981192.4036188319,1002220.1545574529,993122.0473260445,1006728.2238991186,1002945.4133897558,988752.3581726342,963119.8928579675,942336.7292290746,1035443.9903926274,1018722.0903278325,972454.9545778241,1007895.1101211649,999179.4868888097,1046119.7439108104,981852.9283395064,1037758.061456017,1022093.8404409308,974398.5657376982,946140.4705387889,1019437.6751165579,1032480.6982057713,983840.0933643266,1011620.6487643612,980878.8295668986,980776.9552304646,975256.0578612485,1003047.3748199124,965279.1275415673,992067.7963375337,963971.9341985711,1001882.6633021838,968234.3710729277,986582.5658918285,1044952.2779727334,995954.339599138,983982.3656408355,1023402.2056344813,965675.9276950862,1023258.9783709922,943388.5215818394,955788.143041742,1003390.9112763309,1025232.4694803422,1044691.6058876604,960552.9644943643,965053.4336350934,993132.0843917319,983717.9097208758,964639.4314769633,1014710.8253768838,964178.4687642881,995499.2643920426,1043069.8426863333,978617.8625308652,966442.1440970614,959836.0513756078,1057595.3727482744,1033592.6714794892,1014066.0354795165,1030857.0379846328,988745.7736700113,1021109.5180681576,981817.9132089713,967246.5183386487,1083190.8154181966,1072964.6745063905,995630.3167344005,988288.6199699129,976881.7955340804,992912.7709819784,1010147.3767433257,1042335.0670328944,1060696.557325168,1041515.806864802,980472.1684082074,1051970.6395637528,1042565.3331732802,1027465.4619342962
1012337.2948295102,994891.7191020531,1015013.4374949883,956816.0423773895,963076.1438839652,949220.3568481467,975350.9431000487,999231.2705003943,992028.0878420201,997392.8670739798,1003876.6628609211,968061.6164778211,1042823.0727419615,988980.3910482993,1039383.7369469746,962461.1138290089,1034295.8510657818,1032882.5557570702,976468.3158729513,995714.8441647482,967494.5215631427,1011215.2487045425,1034836.9464396089,992501.356129758,948450.0229594802,991378.6153817229,1044738.7150325818,998157.5406740145,999635.6976151564,1012118.9277664829,1032067.7700874989,974705.5965572717,1012153.2849801067,959429.5426306586,976118.9235452724,994035.6759341081,1039317.718420535,1013490.8830479418,940182.811185125,1016518.7984105633,1046558.9661722907,977580.433122791,1015434.9173388944,1003986.9504868614,1033235.3401542229,1044886.2551071581,988321.1483658549,1037267.8136837451,999476.9592698826,980984.6233045454,1000556.7462244338,980532.0115003197,959302.6941179999,976666.8778633798,1029258.584367641,994285.5875000955,989360.3723777827,988788.3497222181,1016523.7797982873,1048023.0337220983,1009523.0949335098,998031.1674845597,980533.3292741074,1072290.2680374356,1085513.974999375,1005080.4882404617,969784.0912882156,983442.789096122,1016337.0792469579,1020019.0439550728,934108.8105996194,1004531.0447164554,1017498.6887647037,953174.3048292411,1023211.3976479637,987008.6506220044,949453.0078202182,1030524.4154485724,1046730.2425442133,1003226.412761406,1019909.6145987677,1021640.1913125309,1002075.5336743256,1039333.3624445896,1056321.0482158412,1004198.7294943715,983343.7210505409,980428.103343763,911259.2136044321,1005163.0912910344,936082.4908621123,993974.407721568,971102.0042402686,1007825.7212988222,1048908.8266690967,1013634.2006027335,994656.9553868665,1031841.8641135924,1006570.7596367843,1011410.51449485
958370.6643378364,1003713.1152218764,1050611.8288931267,1011010.9563710939,1006461.0856607831,1009585.4614056653,1027728.09149407,1006888.2542517304,1036806.9968958107,1013206.099240737,1025534.5431687303,1000458.2331776023,982441.0233467005,1016866.7996905259,934962.1109711486,985720.377214145,991423.89356579,1049942.7037388547,1011451.2422826384,1055488.8163147354,1003588.4212385798,966467.1512744712,966392.2186527634,982071.266695335,1001900.4192591284,957656.912611815,1003624.968648686,1062537.6323982293,986433.0674742006,980225.4699600276,1002449.914212353,1014435.0286450528,985555.8376386876,978180.5153358538,1019316.2664307826,1003140.041988739,970782.8058732939,978199.983303438,989769.8872918762,1021737.3904432973,974069.5544875944,1009460.3651233339,965216.0231642321,996353.498801586,1031585.8670466648,984575.2848836102,1027202.2212487671,931982.5111869564,1020819.5798958046,993754.4600959469,989472.4117294245,1003127.0397959594,993823.5475171604,1046387.0232744893,1007089.6828489385,953539.9397589779,1003040.3920263245,1033426.7355129683,1020544.1913797832,1003444.760609771,1003047.2445251475,1012974.4368331528,1059707.6114034015,970389.0149033271,983706.9955555729,1021059.6996568198,996440.8863124545,1007204.7420514559,1029765.0304156418,995201.2161360445,1030803.1606951471,994886.7274435579,1018272.8422905696,959363.7659209853,1009127.1709093064,986442.8630795896,971880.4069693334,937539.8207720842,963065.0872655876,974732.6270202791,1041808.4508004515,939735.7192508864,1005647.712818614,1024073.8860569061,1027457.0803862126,970367.1556609455,1006609.5241049161,1023469.8428400165,982639.5611220938,1017291.2589967821,982656.0636424477,955186.9621051032,1025564.9260277451,997773.2726490777,978654.4061867312,1033731.9902089882,1012593.7937918103,1040883.0910116346,962311.5471237964,1068375.8329853658
988066.7320271004,973682.1486431587,960263.6975568511,1001225.1558094558,993717.3571317636,978926.1231780482,1016048.4976216009,987962.7143405649,981065.1961727856,1000665.611517828,1011723.3002157483,987930.3404316545,949773.3429710746,987326.090951396,1005778.9858126579,965638.5878589661,1061878.573592519,962346.598892299,1014016.8337625006,1019858.2538999065,1044410.2140858794,983742.5808616348,1018091.5552978576,1005673.8719468499,1000307.2149465324,987922.6732157521,983203.6192138504,997601.8296781918,1026703.403996383,958309.4216575333,980175.1130286023,1010650.3008277102,1000692.36199078,1005843.8433631684,1003873.5948256474,1020180.2303755552,964778.8488385341,986050.4798163654,1027702.201394175,1031880.652430629,982874.3035603119,933682.8364408565,1010267.4352165245,983991.9171945226,1023530.8498224771,986383.8361216775,993160.0451843912,1029922.4363694767,996334.8224364874,975307.0105887788,1003380.4669869869,963751.7623240631,997265.5891842826,984786.670858682,981669.2107207427,983850.7726158436,1005817.916481135,1043045.5264447762,1025260.3425181494,1012324.5943413711,975041.7742449509,1006021.0804092189,1034408.0570779716,1003840.7151285785,1034254.5495608667,1035338.8102160314,993202.1903411717,953107.8257308517,1054044.9153804996,947290.6570650191,1009002.6901782177,984216.9129065721,969722.1219036744,1002054.0549320483,998754.3778988599,959660.8566251752,961812.8706800523,999863.6011732302,1030289.6327631179,1032291.1663267618,1007381.8310559915,1005106.5504976149,961953.0088777054,1016474.1181296,1039395.3636492335,975871.3724328524,959786.0202885633,983255.8068377867,980179.2239188638,1003938.977360591,936122.4437954362,980110.0914589604,1002392.8199940745,980060.3066224102,1017081.5012997864,983778.5658018718,1037106.3035237296,989136.123825148,1011562.9988512449,986919.6795407943
1062432.3977126095,1009885.7252054312,1008391.1919545511,983022.9797628679,1053623.265688942,1002326.2330049559,987652.7425128312,975786.0719799277,1023023.0114939938,1012043.2056728019,1036221.8548535776,1001795.4148542434,995706.1534961744,971064.6513105317,1037017.8102354296,1003894.5143329842,995235.0954718142,983814.9721849619,995333.729418957,1038639.1721319705,1031807.0443808238,993016.5149957599,988241.9046606291,1018211.7833986715,967668.1389754934,951966.935970225,989840.8579581279,1026557.9043503783,1035815.8583371425,1037291.4065040315,1000676.2644702926,979274.6356550112,999084.8252515654,977220.8125371014,1010468.4524993564,1020645.2715411757,0,1048149.5302879147,1018564.2696970192,1027229.622620696,986893.1616942013,1002128.9913981567,992205.0720955807,1016694.6457778414,947301.9152727274,1028855.5005468902,1006106.64567216,973923.0991915846,1009152.7635185807,1004000.8544420556,1071364.3493107029,999198.2350499679,964983.1604252602,1016645.8490759778,1042152.9923134267,1035000.6941008173,1036533.4592334582,972303.6694413096,1005479.6113595987,1014659.227120278,970300.6252206308,1034230.5479480991,937723.4302462607,1025866.1329855013,983761.5907516094,1016362.3458887977,994433.3053929912,1031840.6113631278,955887.1644752526,1001527.0891226068,949085.5262512744,985884.9168877006,0,994049.04104876,1002867.468189168,1023880.0638150949,1014348.1393253923,1001354.7756717555,930677.669103585,1026966.4172400503,0,1020929.3325954332,992024.1930164335,0,1024931.450180168,0,1002188.160484955,976188.1360847354,1027994.3671833607,1060718.2421047234,1025162.7709829526,1028031.8988080303,976239.3853825051,1002520.6192619072,975088.2337339005,974468.5695035673,1021084.2841092717,992797.037462213,1020650.9238759801,1008349.9101883012
997350.4667812868,1019649.0965582989,979483.8465700713,1054531.595942334,961121.1441491687,1028701.3515516114,1012048.8824474898,1072811.8083096135,1030912.5718816733,996075.6327142048,986190.3149917866,963912.3550024026,1058658.0648314054,985016.4544636352,1008619.9688795827,1018636.9892370213,970696.4339820083,1005501.3584167887,983381.9260105003,996223.815289272,1024613.7336367981,990023.5030204154,1038891.4079605353,981021.6926990458,1034868.4554952204,1011550.3670514071,1014197.0756115174,979603.2387325588,1005605.1336445827,1044620.2646171417,983313.1804574864,980775.5242092266,1034366.8237421716,953497.5183969755,976629.3939434212,1049694.480348709,983992.4088653175,991115.4258519204,998216.8822270752,1052102.2216473983,1027184.7247268158,1008058.8891710656,982207.1923450264,971686.5706070007,1034210.9833709499,1007424.4724876395,986266.4808628636,966602.9337174211,977148.2937090098,1011781.6147910315,1035366.4274299957,1026342.2213405739,1024968.4926034554,987601.4378551999,1027365.9356747889,1006496.1738853689,1017739.197483469,975733.8126515982,980177.8950905935,1037796.1861506766,973542.7313113093,1015042.1796212331,1012689.1334653283,964057.5058293291,1008407.1468664119,1030977.6783979128,1049503.6421386022,975094.3180951346,1004672.8371643715,986850.5420370436,992054.1908874151,960930.5014312967,1028569.1417697604,977434.5785850497,1017752.7293357259,1038767.343983524,1001954.7035719844,977663.867953569,1000786.3074474577,1008181.4979427921,999516.0646222567,990552.8065750719,1007223.8640515418,1032719.4303530295,1007164.2754851425,1009280.4194547101,1081427.5123962495,944643.6773358468,1044821.7467288153,1006827.265202177,998008.2834461208,984026.2708174074,970657.8082893922,996426.8554881474,1032545.6782377346,991368.2378546123,979127.3112171624,1022109.2915688296,986688.222921988,1055648.6750916073
