940073.3739090036,1019754.3962185271,1025240.797568713,989997.8359076018,1007372.5070175745,1008202.2250934972,1029112.9245318671,999702.5074206777,1023318.2277885367,993137.9423033706,992327.4735547311,1041978.8618761959,988547.2381665094,1004196.0179744615,977331.5378616317,974509.5792862362,975981.0069710591,1004209.8766451627,981540.8082368212,923856.3055297269,1001334.0222170805,994424.1657526582,998084.8274288605,985727.934743131,1019644.9716237691,1021912.7690843085,1070167.1262639447,962531.475191811,947909.5719260173,1012078.734002266,1037706.0400672122,1044454.135040538,1040573.6115490799,942284.8382178219,974611.5636607964,1015751.3243453335,1044793.3070154273,1010263.7596362554,991053.6208398133,956329.077079231,991988.6956904983,968276.7162782565,992659.9286787428,1043966.9613234341,968676.9835493588,984169.346572214,977566.735302466,1019921.2671681803,971621.2537529515,994644.1899306399,1004307.354346828,1064071.7163602693,1029649.7443848032,980554.7576629802,1044703.9268849122,967111.6838478231,994715.835491189,989520.418919501,983393.0933004686,981408.4900451154,962847.4460846173,962612.6586568212,1033578.7462684888,945732.668560356,983587.2759231895,987572.6096026939,1007501.2903381916,1022894.4619025734,988295.5818825011,998343.5400654842,1050328.0861942293,991296.270535278,975203.578780357,1009301.2200960048,939638.3938504072,1022078.5062196829,979605.7071405656,1024147.8816205713,1010691.9788762358,1048669.4792419379,1024367.4740539223,979379.7247541165,1008150.6032720135,1007238.2108194439,984527.1237665828,1006819.9994529333,981655.574491339,1024909.4108053694,1002886.4024067766,997628.9827666136,1024849.543135709,1034116.286650053,988479.53927421,1000222.6749931745,993121.6550412638,995416.223047362,1004743.6717942492,978912.6486200473,960349.6148477843,978784.951820694
1012114.1242786574,992822.9996242936,1027502.9121352021,950453.2173353233,930484.861990299,1003759.728101198,965688.2857061552,1008597.7537787298,975434.8371838892,1005642.9156987586,1017543.5221028003,938547.0985666869,1017204.8513294706,983378.5074037992,969296.5289570411,1025371.9182010483,1028276.698630397,1033424.6987229446,1002490.9954462146,984635.5405102194,1009726.9917167394,976365.1277894669,948496.3372174496,1008350.4831089913,986948.9810783599,1050582.9261698052,1021855.8051284596,1010744.541331281,999217.253011378,1014072.4745639064,978160.0117886578,995974.2234334224,983606.6688471095,1033929.8170858874,999529.4067854147,1028697.5869673381,927102.4517620116,980042.3067935515,1011570.1377167741,968040.7681331199,977460.0039441967,1056415.7098136374,903283.5363864894,1022496.7529751665,986822.2000983603,1004733.5263081893,964872.8025892272,1020464.8659216006,935147.637045144,1000856.0428712277,1011952.9054785355,955591.222588986,964687.6839247188,1000670.8113862261,959541.3933412409,1023679.5897804585,947536.9489541078,1047713.9615942228,993650.4058602,957650.1312935987,981619.2816188311,983767.568314256,980324.3803055753,1025833.8129485172,980443.7190728755,1001812.9799775307,957824.2153906742,1026732.7051477415,994382.9618423202,1103477.043024288,1001312.1439173471,991238.3200667782,968898.5864871917,1031891.3186978662,948940.2939228906,963375.4745708354,1045336.2418852027,1064995.2196387965,970617.0713578654,997995.7423962058,1048096.5297476212,1067266.6650839532,1007956.2797631655,1062044.7636578924,955594.7434758646,1010360.5280904808,990329.8400102064,923064.5146057992,1010135.3433927196,1003091.9919651268,977415.2486613726,975907.76949902,1015392.9129540155,967386.183397769,985044.4465934325,983776.0842644848,1015028.64402233,973448.3071225386,996310.0768398667,1016340.975854655
992582.2433321495,947418.8662016277,985384.8466487594,956642.1831274367,988085.3589217672,1002487.6363274025,968729.7365072673,997164.9065138439,1008726.6127894686,1015237.3710427306,968841.3257599392,965044.3246727852,1014857.1163370045,988202.1915077957,1062800.236366387,968083.6422688867,995340.9772461118,968052.0513056626,1037589.5016128987,982824.7781164908,1038434.089712247,1064070.8006969127,979568.9455655596,1022693.7414497873,1022750.5578095621,1004041.0622310576,983184.4996083436,988355.848945262,982081.6956144961,996904.9563823616,980390.7426876258,1013237.1113616336,991666.3513385552,1043256.4462231947,940268.2095219757,951514.4276135933,994980.9670923421,970981.2475595981,1001385.6588319078,1007756.2917909723,959018.3212189316,996590.2739720287,1015742.3062670487,1029544.5423620847,956249.5942513411,1017175.6229153984,943491.6114804571,992388.5617760137,991119.1091267233,980533.4395677529,972574.8920955864,1021115.9418181822,970269.2881239478,1031282.2814578662,1003604.1011584066,1012378.2894529834,992255.0941773416,982048.536980496,1005144.9291075335,975466.1901968472,938047.5927161273,991829.1051111752,948135.5911150286,981690.1165024864,1073788.399840972,1023269.4753542526,991355.8463980871,981137.0229480661,991453.0225228483,1025175.6035321552,993082.6079355389,1009285.4172866612,982930.1343583213,977353.0721421565,1027926.1006377437,988578.2731323204,1026333.4562732717,1087646.880597404,922790.3999415165,1018916.3884312954,997635.2944812225,1022632.4345122842,986047.2351765606,1018819.0458140029,979760.1839083564,1010028.8137102075,990456.2806036778,1005169.7020963077,1000411.2039268892,975798.6821525723,1002258.3265472463,1015725.8299428525,980212.9657975142,962731.0316655084,1001346.8301675791,998467.2076549315,1023907.1751252604,1015968.2091145752,1003323.6829203202,992602.4355250746
930604.1959450657,998939.157427826,946907.936767474,989072.7065647548,1026675.0396246545,1019126.1890256898,1046296.8310371914,998021.5041096759,1001193.6486247296,1038218.8123741983,1021129.172780129,1021815.3428238211,1028008.7117434386,976407.7391931326,1027969.3132794918,980129.1315901481,1045111.1722760734,935871.3079971584,965487.2631619818,911622.3403746503,1001364.472712161,1016468.382998355,998810.6774070816,1002764.3207868264,1020581.149471869,983286.6981017225,990109.6465923605,1003655.7385706612,968800.7204513933,1021812.5234029859,990391.4166028368,962761.3683517645,1043029.9393135929,978036.7625060966,989646.094336607,1017512.5417281113,1000465.2449355631,999382.0998662572,973607.4123060829,1066621.8766787404,1007804.6469676128,951346.1950202062,1010286.7663509035,1011113.1073435297,1020701.3262085151,966141.8780773327,1026642.7947743565,991968.5711435986,1031004.0744575681,1037013.0013970537,949929.7797080214,1003193.6584317483,1064124.6467334847,1014328.0836681927,974192.2709540044,998061.267749513,1003019.6041006242,991204.1393451898,969767.3151809264,997587.1211037994,998592.9985813182,1032859.4096831229,1036727.570646425,989396.5586180135,1016367.2700425353,974745.1539703526,1009454.1373439993,1004269.9085262695,978805.9452685805,983386.881544334,1002909.1691393709,1080038.1554064625,1004067.6485472076,1006808.6123775096,993098.5333080268,1018535.8991828169,1001343.6419667166,1016326.2567325854,964512.9633061561,1018259.939372777,966504.5485425305,1009968.8976921906,965254.5267744609,976569.759544161,1033650.8482973085,995734.7510701715,963178.4819943261,990962.4962125861,1026729.1267872562,968500.9003408882,998769.0658883316,956583.4251951468,994459.4005944354,1031146.129652071,1001627.7015469196,974026.4113364319,983916.6669831593,1018584.1970458744,979570.42917741,1013307.3445257237
990755.1549394383,1026249.4287867043,990359.1813557218,1008230.9610583691,1027139.1623384549,1016557.723445964,959712.4513746738,987382.171537221,1060031.3501691257,1011262.2599516768,1030876.5987751733,1016511.7643235067,973660.5426173419,993940.5101032231,972513.1512393464,1029045.2269788274,1075725.0543652293,1003724.4270263417,983625.1297804108,996663.2055344915,979971.7096828017,958664.7754336821,991828.0597015596,989807.3967249666,953917.8329758163,1001565.3704366313,959704.2598496288,1032421.5326381429,1030684.7613018616,979282.9479527829,986814.1927118176,979286.4093457006,988110.5426746182,948278.9566507662,983784.8433822518,1051862.236864825,969309.3375524528,1018624.2726651303,990435.0354463563,998531.2309123052,1008459.8442015944,1020867.8562435578,1009643.8409000665,1022118.9947008557,983533.5963932032,1012345.0073401913,976834.7986911109,953219.1151384957,1001093.4525494652,995663.2455069702,1018232.2416152986,1026304.2484082596,1012898.8486799538,995055.5480632372,1017908.6825083477,977137.8410090397,1021284.6886469136,965610.7422289923,958718.1441313082,963587.5068246914,1043956.5396924391,1015497.164642114,994675.8373235037,949516.3563216238,989788.9242944422,995802.3843149949,1071436.886726578,1010851.219075981,968199.7443114258,970635.6447113128,1013818.9884114803,1009262.4405787942,965126.4866256979,991440.3082951126,989746.9109783586,1009477.443432012,989329.7852877962,1019657.2796268926,1037597.2655835447,991147.928174682,966690.1710561143,978289.5737180869,1026918.2900424415,972672.2820335393,1005456.6560022419,1069396.1439926478,977689.8863583038,1009115.4140249776,1048206.725469792,1011352.8479531121,1006430.1748949594,991217.9095884049,999306.7797560429,1016066.7523047047,1009406.9356645365,961640.0756014284,1003721.3985188245,1034460.6157395163,1012124.7760570567,1031066.168544571
988064.7051152798,1016088.0400548837,1023901.1114381244,1004502.8206933729,977644.7205861355,990773.581218428,1031024.8453638065,981488.686697773,992859.2642816955,996664.212423578,949903.5173937834,997006.645552536,1004073.9669028725,930316.201871554,1035785.1787291206,1029887.7150527663,926181.1847730977,992489.7692833921,979367.1942755283,985917.5405022445,1021882.2375997521,946861.9241275312,998363.9876682874,982582.3750475225,997382.4999005273,1041111.5130315041,966586.1630302749,990313.4459911458,1020227.9687027538,1013375.3045458377,1026472.7347451661,1024148.9436471116,938894.5090303371,998485.4768098776,1003267.017657424,998233.2344580126,1014951.6626696669,1010671.2159555469,1022865.7932641279,1024459.6781552687,988143.4745101858,1005033.2847264478,1004525.1323605855,954682.7981272623,976022.3213147384,1049970.555434926,982401.2123654214,1034820.7308013234,1017485.4704456845,994175.1710149248,972006.4018474584,1046503.8786247945,1024576.1451282413,1032936.8024896571,1001532.3066032924,981541.542707338,1006211.5045383011,1043514.0240059395,1044514.0937510541,1025859.1859473623,975174.5336338851,1018187.8895694527,1007681.4992938748,933101.7242795127,960317.1943225048,924017.5012179067,1063495.480064441,1020112.5868599932,981538.9303316168,989150.4677874766,981260.4401664707,1086153.1970196564,1044083.3436767356,979478.7548744117,960740.0869509595,1029664.7691029792,942320.2578445747,971807.5652034284,1008819.1733165702,987531.1716281859,944691.3233568247,1012299.0683798989,1039792.4189254737,1070058.6693956335,1053893.3996737031,1011985.6413862922,965291.795957154,961192.5812615617,1029776.1576482508,989268.8507153597,1036516.2806466783,1011314.3090969732,975446.9545039132,976180.6402702137,986917.5696290343,1055299.0269529256,994527.8837354211,999387.926658828,1033322.0239718916,976838.4802293228
980164.8457081058,1028127.5691861915,1048269.955576064,1012027.7515670634,1019294.6074078365,938060.2662442978,953721.5158491306,1057641.0947760968,962882.8641207917,985721.8052704786,1037282.2395952966,1033957.1449576517,943782.5567000717,948174.7028957137,973308.4008494873,1016694.3127281326,955488.2465481493,999131.0235025093,1028127.8329153404,1005066.5434186371,967004.5098533753,992391.0977492107,1052347.8681987224,1009311.4522834928,1013804.8258006858,999440.0375107371,1026720.1698608354,1032846.2634172672,980032.6846818308,1073399.778094202,1015998.2380189411,982978.7426392154,983972.1750158628,951585.9042018006,979908.0812454371,1007918.7333994226,1043759.5459318414,968321.5866255733,972514.0309800452,962492.6143440114,1025987.0161666004,1038903.9783749301,986650.5178436687,979143.5923072476,948335.9717517988,1009453.9899169424,992717.4533542932,1025429.8521944423,998120.1454764176,972619.5654193312,949125.2520462397,1013297.36995454,1019502.7930803336,946930.6249171621,1061399.9669428659,1014772.1689014272,1066876.3874768964,977219.28475935,1053229.3092985214,1009552.082747309,1009600.0983983472,996115.9106641314,967900.1216159937,979212.841128175,1032321.3526663692,1000572.4798831063,1017888.0858225432,973323.1637756191,1014600.9837856772,1029166.1767569757,1012927.6734600556,969494.1058726478,988456.4759857621,956100.5875893607,1017793.9148948046,1055736.9399343748,1026240.8381369788,1043916.1467799717,1027138.1448298601,987383.1059761384,964312.710593022,966981.1383292065,1050155.2210276588,988154.9410451032,978677.2872213428,1071651.7755996466,1010926.7903325073,958861.6884621476,1005686.0573697768,991373.6375385369,965562.3195146666,1095757.459686097,1055217.9325936146,1019387.6969786793,991770.444913391,986373.1397581841,977004.9414929055,1020470.9434877264,1051543.310869984,935756.376369662
1021052.760608866,1036664.5574562347,1034872.8765521712,1035906.3768382141,958461.4258487694,992426.0841965454,981850.0332572105,962050.097551893,995510.2045602427,1018212.753027144,1030866.3314429782,988741.6424542331,1058243.2577951208,1001602.2317431008,986964.7484540876,1009870.8670893763,993798.1499634108,1009875.6216138117,979843.4187182158,989038.6289556507,1001702.03469973,1005917.5787072821,1002935.5282981845,966666.5031948354,996282.7665978114,996656.7898360145,1029157.3680966411,985958.3706940247,997551.4957044603,1018204.165855695,1006882.0507050502,1035228.269355115,996269.9880711101,970718.627265268,1023150.81193569,990022.0208741949,955732.091338072,962382.1506305368,993485.4347587667,956808.4331031754,959623.917266243,969116.6415483276,1013209.2993376504,1015659.1364179625,954838.5451063752,1007839.148325884,954637.0256551944,1023995.0308949266,968172.7296454743,1012051.5090565961,964067.6823722464,1046318.1576131617,997075.7889257806,1001044.5683769424,990379.0138827125,1005952.6708111556,937085.1031362353,1032880.2586378922,980571.4051920868,1009724.2998859481,1005158.5177348139,1018522.682739888,1043774.7479220545,963796.155255987,975382.0719531282,981247.8892451606,987698.407436724,1048295.8397980216,1019877.1183966177,1006640.9322246223,998741.5559212462,1049620.45754406,1039799.5450696871,995953.6083447194,970623.3812421194,950547.2539177784,987293.425308958,960982.3446692855,1031220.3710523165,1016412.731588534,1017771.5388531968,981167.1683231379,983067.2722284739,982727.286622919,922725.839459222,972277.0822520651,959602.7757972707,989721.3831100931,1008498.8304017979,983037.8718909125,999535.310117369,940943.5138897484,1025348.8426083508,1004755.6979901674,954640.53976777,977614.2600897965,1012630.1295266522,976277.777495488,1066736.4913046602,979406.3769759523
1032855.6138044669,1003230.5311263145,1005339.8609403656,995912.1918435594,1046210.3179050719,992197.568857427,1000668.2842986685,988209.7176523511,977012.9294719583,986741.0733226698,1009936.3904122129,993974.8514577013,1009204.9392608542,1029577.7116215451,970786.8452136095,966137.7502079696,987077.0770431432,988307.5572886996,1013099.5384454272,988493.8044511758,1035266.7033126495,1008054.7718903539,1036132.5632203203,1024851.2174803547,1018183.7833690919,974977.9459764843,1004832.1975801381,1046254.6934624322,1003680.0295412951,971948.3519348325,1014948.2956286911,969159.3789710074,982207.0096401698,1028497.863296651,975618.3628263051,1001147.1740562384,0,995768.2392175521,1005792.8662076173,936603.8105213923,1003297.799908106,970281.7350151422,968200.3714630529,963580.3812267043,1015949.1640483603,1013250.3239630086,1039366.5086286662,967968.9583160989,980922.8299283339,984346.162416655,1008617.3952166984,1001432.830989447,981511.8452629419,986238.4905072353,1020007.3688989739,963672.8719203422,1028398.8738635497,1054893.5117807102,980757.6522842742,1003010.5110763017,953207.2639748899,1057815.6943353976,990107.1130387833,985778.7484315808,1020361.0864012799,1007981.7877451485,1003288.0797267723,1022459.4096921078,1007012.9274035809,958345.8299159345,1004041.642247754,1010979.6593698837,0,1010785.1486656159,1018978.3060838596,995274.8782328505,1020171.9238329837,1015593.9659387483,1019046.6108084793,1000424.5661270927,0,1053917.0318309995,1022932.5204475508,0,968197.4613756951,0,1050395.360255498,1026287.258506489,986128.707013247,1032724.892398107,956801.0734761578,981422.9336893074,970567.2458402215,994641.9600274565,1041402.3524140442,958058.6871205966,979791.622110314,968476.1126341544,1018165.2098715219,1022794.4914786787
1016865.2594766011,1057247.553591036,991686.0162495559,978020.5885769486,930254.3973315917,947515.1083169644,953964.6973295825,1005339.771519518,955026.9350057717,991267.7161181835,1019564.9447756493,1005030.591496428,949748.0630110865,1009749.7904307115,970128.171163884,1017860.5736238905,1019405.5098257439,1052513.9969049916,1004443.1579413349,983506.8271618678,980996.5959490417,1016096.9667158786,986693.9402003043,998948.635013271,1034645.9176170958,990428.0562822256,938757.351281792,986808.0532700077,970434.0613194917,1017996.5731736993,1068184.8848854406,969225.8702535123,1012091.4849845131,981771.797560641,1011274.7708037106,1026090.5822183179,972454.5211016643,975824.9751170782,977447.7735358531,986969.4508506096,1057955.1569600503,1022977.1325691445,1016037.8381804537,1081437.3423020842,963324.4589302457,969018.7716461646,986263.3698275632,1045467.4800111506,917323.9928378399,958683.5472150721,994123.2002514994,1026757.0446952396,952194.9887981124,956628.1839839005,1041609.2474954912,1023234.795708319,1054267.8338656684,965748.0656652636,1014234.9705278914,971873.9364063813,967444.8953449163,1008092.0717659394,1020839.4222357719,1016134.3147618697,1010889.7393582811,985720.5294049524,969060.66768138,1004049.7744285279,986336.4884830009,958301.4080221942,1007683.4515286227,973136.8820792859,1010393.0554151917,961646.0936269931,974144.6139364685,1009556.0995312715,1018481.5162319092,1033013.2621713331,941901.4739502645,1000255.4300344716,986648.0840269738,1014937.7464549452,979353.6069344509,993310.0474048584,979871.0709218958,986243.71759663,1022575.669012811,967962.7781763274,975973.099542802,1014729.8498098281,978253.2248218122,1011940.0995302129,978409.5113402236,951115.4245774015,979067.247208099,976697.0129677115,1013976.8155006443,1018403.7079829263,1043998.9820583306,1023474.3643646424
