962778.2301156659,986451.2545968702,985577.9483007507,963185.357947899,971124.6612999974,1048551.2299541155,981689.6332937825,1059000.5203756157,961375.6442612886,1009694.8059521299,1004644.6384638707,1014532.9197978635,969384.5683239263,994908.0757680051,984312.3237655628,990769.7747569307,978467.6166883945,1017360.7131526065,1031788.0723710104,987156.8729890636,1034028.2596417014,969914.5311546039,1011439.0268007681,978294.435175433,1004185.9327123286,998492.7189896076,1008607.3207174343,1048664.4456796413,994204.0616714259,976029.0488488142,974128.0889164571,1005680.8516485507,968258.1519620488,959768.6148400668,1049262.2775938914,989273.3799796624,994944.3688502647,1014241.2119893949,1034391.4162321902,1008276.9209532212,982854.036976295,959429.970547717,1026264.4706676652,1039058.2080633455,982167.6517735838,1013612.3696397397,979997.5690307657,996051.0360060984,1013508.1976232491,1004333.2823520283,1040290.0669100774,979533.5317015457,1021501.4249455523,1008788.8088103395,954453.9583823506,987286.4216224268,958566.4929730246,1058790.2445938624,1059991.3002918093,1024166.7995369928,993049.0891349894,1008855.6705310901,983572.6974755028,1020344.3885887775,1029656.6383638066,987315.7154745709,1014162.7702789805,1009621.9696857384,1018358.8075755656,986756.9800830724,973469.7709860355,997772.1276284233,993520.8583766096,941690.0409513325,1002190.3841937793,1014815.6776662974,945994.3120498011,1012624.6092785253,951771.8483661787,991888.5255250313,997312.925596188,983664.2169635254,995656.03252679,995180.1174283093,982833.9859501885,1008900.5382578878,964436.251976454,989443.0025364351,968901.9754033881,945596.4414759051,1007656.9272957837,1017266.5919388467,1005610.2242801517,988721.7106218337,1018102.881936128,991222.401188358,995922.6734122256,1031096.2962338049,999045.9833883358,995687.7547249574
1006284.3196592359,986087.6673376347,1003929.9327824743,1007005.291275697,979243.4284276443,1001574.876959801,1000345.7068102538,992726.8673144525,945513.2502765938,977978.5789764717,992085.9483616523,989451.4509121394,1017658.938052466,961302.2621559037,1011474.1958720005,1001714.0739189889,917872.3250314272,995161.962289863,1015604.6430381369,981644.1253163869,967482.5609343373,1031533.4782350516,1051815.111716952,1034964.4277613689,1011102.2883237742,979086.0293491458,999975.9465323178,1025688.6542273683,962258.8856670335,973306.9514207579,983946.8255365418,991490.9850069247,987404.1871514638,1021428.4287410986,1004340.9046771671,945203.1404241887,1015741.3488658909,979612.5064432307,957000.0136692601,1014949.6101597662,981166.6524184528,985530.0577256255,1021841.0243168302,966470.6086020642,1024728.349695649,982540.138996903,999226.1490572729,1003527.6961808369,1022781.9950455786,1008910.9834005026,1000995.0482942609,968629.6806525085,1007659.8817008033,1002016.530203592,1004145.7676870647,969213.3576523671,979504.9516585041,1033214.5380905818,973618.7983185522,984726.1241353233,983191.709605053,954043.6158546079,999742.201255908,1006092.4396950064,1016590.1434708992,1030846.5586704479,1003004.5528295144,969714.6124174785,972967.0231940601,1031481.3597475535,1031690.9035390968,1062541.8233864077,988742.8169367394,947635.3801037952,989425.16894652,986757.4334058788,1018705.8095034978,1032168.6556883944,1016463.3604800239,961764.2196604464,988388.876738144,986119.7998718042,1042909.3678938793,984589.0801410232,985346.9637823428,993754.6770262265,1014580.1155123803,960342.0588560456,1006627.1034817811,974624.4998447997,1055937.1898680218,1016605.2734343406,1089984.3796577689,991018.5401614829,969150.1893464687,992690.6079449622,1005877.6123568264,999791.4711518665,1010788.8353814895,952316.55020475
1026674.4418634633,1015883.9030516488,1001540.771008714,996317.6144864178,1004580.0775642387,1041526.7012692607,986884.501046131,956662.3777731424,995054.1278955607,999656.1581946579,955365.6938902213,993912.59531736,1008415.3871194824,983435.10109755,945247.406125733,1057900.2787282022,971891.6633654517,1023346.4105552376,1007506.661427278,985280.4536060253,1001063.5581815375,1011738.1208300382,1044846.6701071613,1011382.4927688821,960399.2455214531,992069.030991116,972193.0153579662,1016961.0250024219,999717.5060094197,995677.0187261808,991436.7215963156,1036044.3925423247,967513.1448949492,985886.7334019513,936534.7096209485,1028391.5499903918,986889.2402560278,967379.4136859452,1035096.223605147,967925.7313985768,1021948.2742529291,1022069.186804711,1021864.8425333557,1039731.9000785442,981740.8530835414,966580.2001764128,1041649.9272248761,979563.9278019343,1015852.3151900521,974163.4955493552,998900.4773672755,984171.0907954458,974906.4582861497,980569.1049221085,993927.6498015694,979784.9147851545,1019744.1341265512,998118.8276599934,956473.002244578,989006.6745624954,1010327.7082743011,970090.8073423147,980119.8914490636,942144.3465179808,1007247.3576240406,944121.8431410616,1000147.2841135615,950920.9661045959,1006386.253113235,1020030.9947169843,977012.6032150474,1000427.3505862711,967279.681331038,983200.530056231,931860.6481773932,988407.427122329,1031074.0142995289,997149.2531198943,984099.9024195898,941198.7609323247,979573.8522936585,1027045.8413853688,994764.515640811,1003468.5598623219,980150.175593603,1037708.4643207765,1002266.7318876686,959375.2317139888,1004106.4736020237,962540.4093621762,1021877.9683452138,991183.9179045812,977791.9243362668,1032076.7786272577,1024473.8113565065,985256.2060634247,978487.2693723253,1003540.2714849953,951512.1628712666,1001207.5859397599
992825.6133359328,998752.7430734065,1028624.5296964919,980153.4487756249,1002818.3546821622,980935.9273662744,1010397.5009080452,962146.0295977412,1053074.3738774224,931404.4980939291,982173.3604404811,990084.9216210548,1005034.1680120898,973919.35932842,1056558.3322002029,1058866.337241716,980960.7040951231,973612.6272027629,994304.5052869162,982178.3099118569,996805.9380312725,996856.3155830393,1021570.0819876555,982066.964612599,1042674.8752168363,968588.4200460138,962578.7667258236,982353.7132340348,988831.8187792734,938660.9708025602,961894.0509619366,1001488.3394669717,978247.6170174235,1028350.9181197137,988461.0447361397,1003738.0558054659,988935.5879432961,987277.4925647967,951014.7904210766,994513.762123392,1023300.5885803864,1013013.1354485855,1036325.9718463493,983604.5791924682,1054108.3456533179,1001644.2147661103,965695.5767508807,1007160.3787090143,987297.2169359403,1031434.4476732928,966409.3472386505,981888.7023244365,1000306.7982741263,971457.141967767,1029961.3440445741,995166.4446587939,1021553.6056057147,998725.7433685755,981539.538184266,996670.4478030126,1085588.638042048,998959.5826907919,1006645.7843056273,1014668.0790377845,1070562.595078541,971803.4038510771,1042881.5366711641,1031775.1013112421,959809.410536017,986352.2267776127,1011001.2573226609,1024952.1267339218,998280.3431685584,954121.3667778262,1020513.0137728289,1030193.7002554527,972818.2097993944,989601.8600576047,953935.7412726651,964193.8538840775,1028643.4490741346,973130.0212165068,1027705.4698874246,1009086.051922947,1002930.4233473522,1022121.6181270623,1038871.543478206,1020817.2970102977,955282.9118275429,1017819.3070619125,966149.9011585396,992724.6732578861,993527.906486771,1036424.3070126129,996088.4298474748,1033710.881536082,959463.3728210339,999949.767684371,1008890.3808674928,1000264.2992627014
992654.6893069025,998389.8081139543,1044553.3693373535,1021126.0515812763,983779.2157197476,964756.3299009118,1029603.6722826313,978858.2726136209,1027546.5760481096,971820.594146125,960232.366091585,990847.5486296954,974539.271784882,987291.970123454,1024115.1409284829,994694.5716261632,1031845.5624672853,1019921.2652282775,974867.6218721775,1018087.9112176619,976743.5612258547,973527.7744529241,989641.1924455382,1002192.4554871743,1016509.8485711198,1015845.7212461341,1017574.8648566704,1013648.3839456728,972332.4139715724,985591.0972298709,983072.7615305523,1024219.732840234,1007689.757047122,974454.2376142519,1000371.4451989166,940453.9778888605,1012310.0602082324,1014927.2389069798,1058151.0439221086,1026517.3048611594,1006086.567733216,1014922.6629281684,1017435.6450047137,993042.3495608651,1053637.2814277175,990129.5800426337,999374.9863944759,959064.7529605239,961866.0301591342,938336.59408033,977182.8849395234,960162.7389705513,1002720.7098452474,945871.1617576999,1027599.6047097939,966341.1305122141,990678.4741322541,1030001.9821143085,971028.398110978,1018183.5302705977,1030530.5279450264,1012382.3745517668,1056490.2387904718,1043248.9499079769,958608.1654245162,947431.6596735378,1013714.0866878708,951471.256163701,971995.7262158787,1078741.9372879176,982405.4805543383,952610.7592960319,942707.4251340022,1013298.9490653116,990484.755157775,964809.9180650633,970233.3171891478,1039614.6385303584,1055359.8650790353,1052218.04624794,988268.810158028,1002380.8014058232,977074.8604072927,972787.4534441251,929370.3386941398,979111.5352848739,993152.9653816421,977091.7929224343,1022217.6454277295,1028567.177953512,974386.2004580349,1053824.0087873363,997359.3291104462,996422.7304143679,1023854.5712953127,990697.231503202,993370.5986779991,982376.6075606382,1025335.0980603124,1046319.0581952974
970287.695021906,981090.1625431837,1028493.5462590867,1024520.7534902269,1023076.1589536452,987459.1493263866,1030831.580800767,1029405.0512744595,956341.3269252798,902172.9644393208,1013264.9405387046,1020897.045659651,997118.3417275815,972486.3984343151,938134.5045346578,981659.7780319749,972271.2174420932,1015857.6553194044,963959.8623733897,1019892.1943899329,1001328.1418688771,1041343.0789209093,1015843.0905292546,994565.0908934062,995928.2006708925,1060684.616141801,1017629.5074975055,965673.1453688367,975950.1854355353,1032931.8744096763,1039946.5469256933,1007563.1543020591,963524.1901370425,985944.1421923876,956487.7390326841,1032865.396630547,1005337.4477328352,1021631.6117464682,948300.7689827203,991170.8249639815,1029446.8185309822,1004420.3657741483,999891.0887313626,1009711.0513173647,974825.0779199814,981249.37791298,1006613.8288007409,952899.7273726109,995086.4652802683,964080.7902749351,997312.7794785585,1040008.6391561884,1011191.0200326856,964849.7443440285,968273.7939339782,1017594.4156026521,975475.1430677896,993763.9166537042,988728.0119602567,1029142.489269904,990793.9222927655,1031950.3272687787,1040037.7233822404,1045190.7914339344,996308.862491253,1025756.6531776651,992621.3113665804,1030567.0280402283,967805.5298379469,990462.1405755471,981847.6693301392,999914.3473932523,1032910.3344980703,956877.3545723002,1035277.099836148,1019784.340603122,1005698.6401650746,984357.2020515895,966232.9768661419,1007199.0016836539,1009029.8733041002,1052361.7255480133,942899.2439607854,983752.7165905989,1048963.0599053376,1013907.3670927639,979501.6433675194,970940.7361803282,1010495.6106574419,947405.5314864514,970609.6899858343,1012949.5004203784,979172.027348209,955720.859153356,982920.7562802244,991799.0366988658,1000097.1877012512,1038046.0689749968,1022872.4125571529,997631.1840102609
957762.9485396511,975275.2397519228,997770.0735909352,989767.8501083647,996812.532913841,956033.8027371765,1039458.4510190515,1025486.6508140453,1016301.6172372662,997528.5877506168,988380.861269677,1030279.136342229,978260.0097094066,985170.2805737661,1054572.3210280577,988654.4526846389,968976.6175242653,1061293.87283478,991399.28765734,995633.9822685292,1022170.3229896696,1016923.0631571744,966304.3322750198,1006625.018088099,1001759.5644972284,1016700.1147754049,967743.2959466559,1012901.259354744,999073.8264039512,987733.6646407979,1011012.6267649173,969537.7947932417,967436.8784325941,960884.7729911348,1020947.1453714387,999217.2789818805,972768.5955983263,990414.0682630042,1036157.3623444972,1044046.3337198142,953163.3988486674,997000.8967889199,1000750.53339724,992169.7520557181,1000632.1083043796,1023181.2053200465,1066833.3906168381,1026779.7087517766,1030841.3834790282,1043658.7729963354,1009642.0346061807,973014.7459836797,977852.644000534,938443.9041477526,978138.6195208755,992719.5613332832,997929.6164878869,1043576.8618167491,1056805.5141901127,986781.4143364416,1017688.4431058101,1006445.5848416504,962864.9607664807,958870.3362264961,969344.2584022601,1017721.9577251987,1001745.8123826054,991717.5974229672,1013550.8691835857,972503.4800450258,1013630.5382248618,942958.985943723,969393.21481111,980913.4799232754,1012532.1057379275,999862.4850199849,992929.7695767115,1000565.9577908638,996966.8078328813,1060824.5019250396,998887.0994087625,991254.9032696133,1010030.4484043133,999414.1986604839,956458.8442541728,1007395.315635324,1018673.8622867928,999618.6349554913,923769.1748572452,1044852.0490723948,970131.9626183234,978267.4577133677,1041011.1293882618,948276.9690352072,1024520.8773814026,1020446.4142953748,977085.3422869713,1013488.5092219866,945813.8174266716,1029935.9934648684
977184.781810675,1040112.6352065678,971386.3078676445,983234.4145118447,1030849.5365272493,999840.3299994244,977419.4874803902,1039493.8670684858,986521.5702060354,983826.2207982745,986895.566756523,998255.8092296519,1007529.0799949622,933524.2679730067,956603.467018551,983888.0366420113,967835.5941694132,1020776.9676190052,997701.0913378788,1066418.7994802245,1008783.8156251103,944603.0471212058,1048205.651829557,984406.9405040933,1017500.4950954217,1018296.4910769577,967279.4435055,1017080.8707817667,1013986.8996881417,1042448.6800610189,1014366.9220991957,954667.0136285769,953719.2502999809,995645.9351482677,954135.731276897,939838.9916232782,985067.3096205,1005530.815639598,1009487.408497446,1011977.1260773748,983121.3287244652,1008675.1502697654,1003376.1997134498,1029343.9976716007,1028914.2712836897,992901.6071846253,1009794.816342238,956713.1820008548,1004354.498338314,1003124.2637034089,997730.2162033311,990980.4579710765,978470.3951343037,1016435.9702161329,1037866.9829524965,975230.7945731417,1011950.1662193732,997132.7880888955,979087.7916115889,1042224.5108935128,990913.7107731656,1044296.9075595579,973275.8642696607,1014101.3956864863,1000669.6359051008,1003881.2569746902,996146.9357869471,1034149.5961978319,991738.4236073206,1025351.7577123238,1026287.386938242,957285.4668971733,1037434.9396150457,1017429.1620871888,965473.3695073692,1032023.0811873825,979084.7753528986,989042.9693455187,981741.2113979252,1044218.6304703541,1002108.2851523554,1020755.3393090918,995284.3050024385,999707.874089234,995796.1660418554,967773.9360737018,950672.3656573277,1017155.5799194569,927510.2355309,973603.2445978669,1023176.4750553825,1024880.7055578819,962950.7679923954,1002553.2272168805,1050397.4273462754,1060351.4227508516,1003676.0327632168,1047731.1430200271,989523.1385549027,1004872.8202852691
1003024.3505100263,986884.9810808833,1033491.6783714411,966372.5985411219,1011949.9843905409,958867.3717601292,989655.0923852179,1010690.5711357885,974450.484237439,953015.8243673943,975316.292538356,1004350.0354506496,1040653.062858155,990996.3291578855,957464.5481018996,995632.4079677337,1002592.2684142605,947177.9731250466,1009449.6310399421,1063858.412203508,1034300.9154162557,1040730.6335861525,1058827.9736177947,1017220.4148545897,1018931.4200204711,1023824.2904931759,916622.7803079099,978402.4536253881,980673.3747549652,1002560.9991120924,922555.3372970877,1016481.7731716392,968032.8306384371,987376.6288152369,997240.2212180168,1031359.6073151462,0,1022761.4067347907,1016078.7492506705,981162.7198803424,996559.233659795,983410.375506282,1016728.6950737695,990560.3238337304,1037829.6930694629,954606.3963949393,940974.7974952653,1054055.4161637109,1001100.8884677591,943171.410182766,1006970.8571787617,972598.6326476971,965451.511028949,1032152.93177895,1043342.6020651782,959390.686434079,981205.6356720038,1046310.4413283528,1025647.720080503,966609.988119888,1012935.9308012769,938626.25471879,979507.9939264298,992044.3864299621,1068122.1238463377,1024391.9600185713,966229.9244285966,988435.8779973714,975437.2962854685,977133.9023926782,990178.5191969211,1000087.7044476768,0,990637.260013175,1004335.1775192338,1017875.5966374063,977040.4387955718,1024444.9931870259,1051561.0929611272,962500.6186370339,0,1009220.253391701,1024769.4967098711,0,972379.9839902463,0,980203.4597373351,995568.1421877597,1015241.0340909379,993934.6398191532,980991.7940087179,991972.1840289487,1004502.2424147895,1012253.8805227178,1049610.9966996876,1031069.7254316885,1035717.7584259567,994257.5907347953,959398.0002616415,1014901.146092395
978882.9914472541,984877.2346026283,966742.4158997625,1023870.6418977865,1025772.9354696114,1017955.9859363572,959129.7844232357,1051500.8554694168,1010624.7295223213,1019026.633125784,1012760.2272892481,989846.3119598195,1012771.4437847815,972392.2379199545,998380.4108627429,999083.3305770686,956538.42817977,994858.6035877652,1038700.3840823503,971687.8151844493,971245.285583584,997956.595135061,974133.2057703453,1017728.2860820771,960614.5928490261,998312.0014618398,1001156.298792358,982711.9351764987,979433.660128589,983495.5778413315,1006993.764718738,948829.6481017342,1033728.8272886757,994904.2433413571,1004581.84725122,960038.7097802864,1062893.1409343432,988958.7881428428,950285.1178469008,1024579.1782547003,1040584.390737886,1063540.3394679958,1009037.569145503,1007405.1599935809,1006173.5064773686,956202.7795891186,988603.9011804486,1034354.7058237233,1004175.087175403,1007068.67521983,1019907.596693434,1034986.769382262,984169.7044588855,985805.5989976702,1052674.1499608764,970885.5945597403,991453.8218380377,1022624.1656832297,1013297.0694740099,1032752.7032381644,968177.0229414529,1038534.7505365461,972447.1582131524,964178.6511424346,994558.0128728413,977882.3420338919,998764.3840199059,1015258.4505259967,1059781.5900160237,989493.8987832789,971320.2256156902,974080.9984384844,999285.3213742903,933677.1025019361,980130.675261839,1007739.9095293671,1046208.764714326,977829.9665616353,992063.4997243461,937862.0634790863,1020034.9213566051,948249.1577897134,994717.3176609142,1008520.5670634614,1032947.5413710114,995350.1687571926,974349.2869333227,1033646.5036729417,959986.690299821,957772.1528117858,975466.4494990776,986310.7168182335,1009975.8709864987,999574.4808701222,955215.868656001,996229.978096648,1002568.5498605077,1024248.6618570604,1035966.6157460313,1033210.1605856373
