1006998.5697645659,1014671.281929795,1018124.578349879,994120.6752972441,1010576.7032703584,973632.5762465422,938985.1615303783,978526.1172622208,979584.2641159889,991955.7379233381,993238.4949186562,1018458.3667101132,962292.7130290661,969666.0686807649,1014690.4946375324,1032509.1740786158,1013319.2964158736,996406.4549049673,992435.844613876,1019318.1513683308,993972.214959456,964021.0153633822,973773.3151129031,1031520.0662302215,954544.6519792402,1005958.1803002118,1054244.1523741481,999210.6665687835,996483.5215734236,1042719.9162649474,1026905.7001453261,960936.3517404716,1014689.4456536422,973778.1907700733,977607.3790256575,991913.3905228373,1045302.1469601316,1033098.4357589828,1004728.5942107092,973826.5523948874,993813.9517135727,973443.2495318382,943380.2495961514,1060693.7411092743,992581.5421124622,1067320.2591760845,1033089.179778975,1031102.9258318049,1004003.8219715115,983550.5441455599,980583.010776686,965617.5739631244,1000765.1604058591,1006824.139867982,978106.720243541,1026795.4074365443,992511.363513398,1021277.574903978,1003105.0580656234,958130.693519829,1015548.3564618552,975721.2118144213,970428.6577265778,962743.5058202817,952855.6497143739,1016983.1612798676,996284.3800206507,1014565.9946342664,978863.3585701566,1014873.1607178107,968904.2944268499,1028236.7653774564,998018.6567630195,934940.4417048679,999161.3210261395,986265.5566815012,937462.097164543,993733.115779859,999930.5666658463,1011806.4174950558,972290.5841454742,1046871.9123419495,1010087.6354260923,959965.9132809405,1031148.6681028219,1051929.5769986275,999140.302982885,959553.5887730017,1006849.742271662,976957.9916571181,1052915.1501029783,982455.7579353219,994308.4366812994,993845.0790520251,975416.1733654189,1019054.8023545266,1018073.2119318693,1009866.8115080617,1014707.1876522963,994743.5858306794
1021993.8314290101,995524.1373127244,1032618.5662417884,975959.4214150666,1013566.7237662845,1005094.2398347636,1068849.9151549092,984356.7246616957,990531.6437904468,994153.9431306174,959211.9327161302,988956.57210347,1031770.556948226,1002409.7718190909,1028334.7168536707,1010076.7427078703,964345.78754961,978623.8619465042,971761.2877632905,1009561.9566167902,993776.2933089751,966579.3994271285,973190.3720005079,990464.6298328838,1036829.4293862057,1004099.5696819199,997435.2306911028,994057.3953401893,1005296.4113569614,1007191.0866708074,969024.9437323774,1047303.593770883,936858.164655009,970664.0754937134,989454.4117559545,985454.4578171269,978206.4216099257,1082647.2170774934,1019290.9555996546,1005663.9140227842,1033007.6761042703,938525.3494441209,1006808.4294032151,983454.8109392654,952549.3960110932,945015.4276195018,1004910.2602067272,998443.8866596806,1083363.3148490281,974304.283849109,1022670.9894567282,1010661.2181523007,1010008.330407379,942039.5100860025,1028007.7230672789,948387.4776194213,970398.5471230063,1011694.4391629422,1046652.8972073037,927551.1897292071,988344.2058863165,995657.5810099175,964666.9263161704,958981.465937806,1008411.7675032757,978365.5417157516,1046538.9612637546,1065576.2291572592,1001369.4159543413,999357.7447110933,1008276.5349170438,1052985.6706198337,988231.593479757,1014734.0201125487,998117.1339977463,964111.990619768,988331.3835621361,982337.5807708205,1023479.4787536245,995021.007178383,1038579.845284668,1009919.646691668,1006678.8800826429,1013536.4601490597,983804.468161286,983765.0126807964,1045751.6512123876,969648.4509322481,1005075.1396224437,993521.0065717075,1006290.4277845748,1018097.1719276361,950482.6972268786,983951.2874213086,993095.8064653703,982385.285693726,982199.3092802473,1004392.4434802441,912208.4899380484,1043118.026162991
1023682.5239354591,1014324.0020699948,1015893.5268298051,988102.2942760559,1031436.3487846078,1051883.1726890176,978946.0089418939,1038464.9133179687,1027535.5555244174,936406.2182317027,992144.174691717,946755.341715949,1059563.1663897317,982424.1938562599,1016004.2637734446,1017098.5362664491,1026178.2047939782,1038503.3587670143,1002940.3972151913,998087.0667899637,953210.074229892,973220.553610482,1067358.5044887718,966766.9622185797,999463.1262717431,1008885.8407342172,1006680.5456733729,984353.3114745108,1041302.5429657134,980545.8287649945,1009328.6872111295,971052.6557425888,960683.9315659062,1034038.5381155638,1012307.5373754213,966327.8055861352,1048240.106662735,990458.999085935,1016574.3572101564,1015295.6190722007,1001541.9500276342,986216.1773566313,1047167.1974593612,999434.0863004186,993484.7017340293,1050137.0628894153,1012544.2862967944,983588.575116241,1020854.677871705,1025561.6219250964,1048413.8954446405,1004467.3157223453,1018549.2613913157,1044107.2699170734,1008634.117229555,1024814.7961710714,1009077.8272128387,969639.0366873319,1065520.1779986077,1012737.5287136477,1004314.9010355327,1028807.0526223243,969478.0415194836,1028195.5226562083,996847.8038270443,977299.9808082216,986064.318833529,969094.6050689073,1059212.0033101104,984580.5744774783,1004137.005355379,962279.8450135817,979765.7217551689,1016016.9752435769,1021041.7827406321,975573.469361663,984617.4659358546,961437.3672491884,979056.5044444877,993063.1965397171,974360.2822424385,973446.7108243465,985777.2205655641,1067969.2300337413,950074.9373910788,991581.3679374604,996017.952606699,1014592.5975390283,973063.1668148465,967729.9699897999,969509.2394254375,1066507.813807809,996256.2216530835,983271.9217761643,1051567.0734991184,986438.8387774358,978285.7016726414,1013799.1328172045,977675.429970333,1016468.9650261998
974750.7744698436,914345.7451243034,1010743.8709885745,977122.1500991248,1036105.6419159628,1005170.4219812852,984327.6868074563,1070514.5314175624,1010028.7040073667,1014260.7739570112,1023259.3139866722,1025598.6371586514,973693.6337980025,1033771.3101753166,976253.1127469097,994639.2120420024,953797.7186912056,1033201.1147114452,998782.5144553118,1006526.8696839613,1035396.9073517579,997729.7445990719,1007781.4460530931,1006571.7923496241,996168.57069539,940324.5251758589,1029561.3303837351,971748.5601538996,963431.1513539212,988309.8985849797,1016324.376201906,980174.0417645226,997914.8590627157,977873.1326474509,1016042.5049808667,1027359.6931073961,990059.191867299,990545.2114374274,977334.2456300878,1004092.2029573863,1038033.4814352226,969788.3250831653,983929.0483656389,1001901.5144054692,935486.1098656221,945060.476835509,983144.0282768068,991102.02605459,1032980.7748804053,1018336.8723881148,982152.1428848045,1002915.1614338509,941672.1667895372,1046392.0031138832,997725.7171907268,1012479.1937668133,1019454.4310296625,1052774.0363599844,998355.1753665633,990331.8483428808,1024937.2994125361,941854.8035131443,1114934.1419163598,1007588.2121148239,992093.6648625922,1014688.4319262416,1002836.8835421446,1014617.4036469128,995834.9112603266,999879.9007945661,974363.5488870112,1014891.7830240084,966810.6963533578,1041551.3650082696,1018717.3226958744,1004762.9354133386,1036011.6120310943,1039127.2815118746,981652.8065478104,1041348.3144615507,947418.1778874543,1065645.2443332002,975510.905652866,984830.6263922381,1007313.9079021628,951132.8350752003,991389.087112278,1054853.6474004947,1003009.8313313733,986534.6536571056,965995.5866977752,983274.5982180084,980393.1935171743,1016851.4572536258,991576.8141066585,996923.2235829765,991346.4139654869,979777.822658685,953851.0290984702,1036652.1244130908
1013608.0572875781,1011116.4090012482,1010068.4149938574,970882.6068896999,1004791.1194096573,1012692.0052097626,960696.3171041464,973353.2065319703,1015518.6679780335,991138.3338043431,1012958.2266594078,979926.6580739833,982578.5124720876,1007430.2192902525,969395.483264158,965963.0081213278,1021293.4249031474,922636.470324295,995774.4187612681,971697.9070403877,1037604.2768976004,1044617.7204561112,1028408.6766662002,999351.5139635961,1057677.1424484758,1017459.4141378987,995271.3448257787,1039622.9370489086,960224.680291887,1031737.5577750647,968694.0284845106,950104.3726263727,987450.9941836938,965233.7573951485,1018852.546026273,1012602.2302025128,999053.8654463615,1033944.9756584289,975448.7352784576,972906.2204739096,1011448.6443876819,1003212.1897384062,1004614.7821095332,1008722.9726099629,1029303.6303768404,985964.6651537924,974669.3701128905,996438.3825448308,1021640.4724239876,1001734.1194780421,1002766.8110427987,1024768.959295403,1023331.9010416399,978776.2871160348,985610.4645728166,1015356.2207089227,982575.4923234605,1020821.5596149465,1017286.0385371706,968575.5115624325,1027654.6156370338,1002429.0430616264,991038.8942013137,1000007.2560124658,1008253.4907612518,955891.1497788823,1009932.4972125146,1011055.2261440187,1050311.4448310328,983430.7722012319,1021045.4997885062,999127.2749372274,1075123.1759796736,962617.6826455113,1035400.6665519169,979857.7111010477,978566.9506504028,1030125.6924990189,997526.5518173401,999913.6178314534,1005252.9469372602,1040782.2076390367,985141.2475813597,989431.6260995513,985406.4081757504,978144.9578831089,1016194.068321907,979364.6152568598,1073392.582468887,1033499.9715102065,997725.4478969512,1035624.741238594,945295.2720383505,986169.4799376825,962542.3990533755,1002033.197189013,1027175.8935925554,988454.5303597383,1033102.317751064,1051484.666525431
1062143.4614730151,966906.6553341472,947140.883643628,979432.1772336477,970535.605512986,972083.6838285404,1036271.9314993185,990463.5614889247,988329.3879672841,972418.2006023785,987985.1084279702,1011193.5658036232,1030051.9607228667,1025825.4608578087,976596.9187574856,1023640.3131998816,1018315.8957943959,991035.0942954251,980806.5969214856,1001680.2510843773,1037450.0008942228,1022534.5698152527,979358.1697486737,1031258.7582899489,989449.8101229994,1000676.2919195956,1023119.2051794532,1002798.3916957794,989911.1980428946,1004344.9323790268,1023212.2700991116,982838.673945068,978062.3988264205,1024299.8626109089,968082.6126672864,1002082.5917309308,945097.9475690121,1009893.7508384985,998255.1136426782,999042.5399792404,1019765.7804199762,992841.0933086805,1001025.5276009953,1035690.405160844,959952.2756290802,1054985.813419924,983786.0890950565,1034060.4682344693,963899.2178469498,992409.6480324429,1008448.705219231,1006924.7033682012,996493.4453981755,963957.9541296335,982172.4478482365,1013334.5996264924,1011110.8271523647,976211.2389384977,981289.139974449,1064756.802050805,1041203.8853665491,975115.5201345611,1014599.7423698547,1002998.8911634079,1010067.3018418979,963651.6391845841,995148.4094921425,972578.3329231184,1000916.6953269101,980490.643634596,1011990.914898208,1026633.5988844804,994352.6540915588,976626.9463780287,1051638.9360957642,1047579.9601401943,998240.488663301,988855.0964441429,990667.9067057421,1052965.1902181134,998850.0699415744,1036313.0148241229,996380.627051231,1037363.3206184299,971468.4573232516,1011899.2678842391,1013166.7894824465,961174.7668276379,1028497.9258530549,967822.0225598981,1005681.4873665393,1043285.2440061707,1008029.9444947623,979367.8282016611,998434.24415008,975752.54804913,1005028.3087770827,1055633.4399761755,957993.2262514452,1015235.3093975954
991803.7109895818,942296.6320855534,1016341.7384316386,1039715.9199953394,1007329.633500756,1096754.2344897704,1013307.1744502281,1026323.4025069231,985018.4274305268,990393.7723644009,1039337.5763743622,1040005.9407472089,1017886.7348878398,1010892.0483501966,1036031.9941580513,988668.7296456246,985965.567306357,1028280.5921491378,1029324.4401305749,995750.9017579264,1002482.7408990916,1026696.4190614198,1024732.2560822524,1045561.8206417218,992786.7125601876,962035.1096220126,1036803.686413397,949795.3821554653,969544.9376886225,1045178.6538084084,976222.827773785,992080.2854362101,972642.1152034069,1037106.3375744693,993229.3804843522,1033566.5153952187,1010541.7083629267,1005587.4153130258,977602.9771194463,1000861.615656462,997811.2835741041,970070.0098279058,1049340.1839117636,1003249.2854276107,1036898.2426257529,1021645.6450260208,985598.1850385959,978169.5093574609,993360.3007250506,1021351.7675363778,974814.7330519027,989965.9613801995,1000207.8648959439,1012310.7482665495,999330.9725043384,977355.8554183095,982258.3424819348,981518.3981063818,960244.1936051035,973773.2495170606,1030144.064105265,1012877.2584528559,966762.0662328383,931452.808262323,998650.0112549408,945545.6470172983,967038.2680794201,930295.5178344665,981252.2144018057,1035863.7604689233,1003375.1980406402,988408.3925863339,989144.867732709,962304.3682721263,1021092.5985518072,981030.8183780637,1020274.4748533982,967590.834180288,1016100.3289947273,1057224.3711675967,995850.3997183099,934022.6659567159,1026264.6932683882,1064267.9990683277,1060944.3661031656,1019040.318896281,1034735.1111784843,973238.1179950986,1013897.9156314051,995917.2012113531,979730.439297312,1005035.9813019134,995908.9938212022,936793.7798476161,998888.7515894193,1001185.0396110462,1004667.7316382556,967129.425080425,986627.6911218085,1060325.460190514
1001129.6973057736,991125.290486353,995006.5114979679,997584.8480406769,929733.8236710276,1025395.857811692,947287.0247096104,950491.3482640237,1005387.6456112164,980674.3805041994,1043932.4533556724,1031912.861118701,1031141.3732628364,989541.1727866733,1001554.4690937942,969466.4482593172,1012573.2564011746,907425.6289983314,974817.9308228025,996691.8940029074,963339.7951119145,1044139.5150718321,998136.2890985813,1029357.8091331768,1065796.644753524,998264.3878313889,997005.8466797905,991176.3581206255,988687.1523373701,1027056.736453211,998935.8363904649,994271.4041671008,951148.7707859908,1014295.8554613928,998617.3480004779,932838.851775846,987417.5970630095,1007031.4005181768,1016446.1952652165,964204.9398041868,982578.1019740356,971030.038638893,1005629.1461667368,1018341.1186049267,962912.163209746,959032.8593528328,998330.0558821331,1011390.9959076558,1034942.1377532452,1017276.2472732367,1023715.1939386036,960473.1820369364,956607.3217436149,1062258.9372521853,1008291.6819607354,980542.3979852983,1016273.9032233368,1011745.3001336292,980913.699355863,1042781.377144152,998796.9522080815,961464.5834085151,955062.1744454611,1014948.5167459436,973817.6327653398,1012735.8870052544,984162.960927081,1020779.5897740935,1017137.4767862685,1013953.6147931808,1041478.4797693976,1018074.1087708226,1041762.9187440237,972590.3961882371,974434.356066943,1018253.1047587807,995003.3874186875,962747.1923954417,1011526.7454044246,987558.9769850402,997990.5417650751,1005372.548009573,983312.7868254152,1042698.9165017565,980449.3040688668,1014112.9189301067,1035307.6325497204,961695.3132654595,1008403.6540796945,954475.9480295078,940271.9120709546,1008624.6909079666,977321.8515480328,960606.6501786921,992215.1679805074,954538.9572005895,971271.6387947096,991043.2778476722,1037947.3480619751,965971.3333775669
998572.4527166726,985714.300534441,1037611.8334510617,1010324.1244918901,982415.3834544776,967009.7554849996,1006837.1625774684,979756.1708391944,990295.8093043936,1025433.4018869401,1021298.5351892606,1004386.5629765315,1026115.2720770066,965844.9309371831,1033254.352317897,989165.8004822306,1019403.0504637114,1021491.4058907649,986307.3546261521,1011949.9784154029,980873.1317580906,922132.3086785199,1027427.7150392546,978316.5365036768,988546.5459674536,974587.7530883831,949485.5173017301,970114.321558267,1004964.9070796097,965597.3539375999,1008157.0506123537,1005752.7737140384,957931.4873781825,982329.5824713432,958879.6712343353,1035807.2424507766,0,947976.4785454025,1017148.8493624773,998788.5086611954,1000860.1630441707,998558.336565689,993045.235076317,1017228.5663793612,989320.659155256,953954.9820450804,989732.62092468,1033676.2386485548,1036947.9933316176,972107.3399052203,938455.3270188102,1031374.6378385274,997944.9442581763,996215.8020749233,995317.8070371846,1012197.2869483129,995485.6680265948,976139.0830351721,985040.2405503832,1046941.4029832359,976880.6794309785,1022797.4245602374,991298.2421326407,1029832.9981283398,1015552.5987499239,1003697.8763584266,996803.7041171335,969009.3808967362,1022648.1485686114,1036432.2649756788,1023356.7433592643,1021889.6529591023,0,1003236.4213588812,1008934.0524183699,958700.92539727,951073.8843609577,932271.6038056103,951591.5952086425,1009294.8350939961,0,1006925.0356696278,1026109.9479464098,0,1026028.1114332742,0,997774.3614998397,1020978.4235393669,1034340.9339431952,1022882.4649444415,1017812.1666083747,986600.9922254212,962688.9434842985,985964.9372603344,960394.6958662362,1016903.4523594042,1002952.4715509879,986205.4332386862,968516.1577888799,970238.503334986
1000223.7982144995,964385.7743407763,990857.8358707743,1015107.3565423846,1036068.6475797092,1000717.5980300781,1012004.6615400128,1022172.7304243221,1032417.4284502434,952292.2743739029,982865.5321871086,1003137.3304521185,997216.3970044383,978837.0288012463,965510.3850762752,956486.5352118949,1021632.7082500128,1018979.7802605799,997902.2323632077,889637.2327820468,1018277.1948337244,1056836.6272789636,981952.5628653365,999865.3073217615,994229.8484022553,971482.5002890086,1003667.3065538992,1004094.1994722302,1008602.7198061056,994252.7497159642,1035508.0938382823,1015627.8806814839,1037419.9477576198,945423.7403092334,997043.7193227292,1001697.0192199894,1050236.4104616242,993969.4580205182,1001790.3239555524,1011310.0331468657,982838.8675871794,952649.553700921,974959.4898123533,977224.2864693668,976264.2299018644,997100.756543645,1037606.1244475291,987947.6792864772,985554.9785714176,952728.5401740283,968731.9231034083,1045582.4108137455,954908.7181187465,1028724.1707696256,984624.3184861046,985562.4308848011,1002421.1159057504,999703.3360699821,1000615.1910579788,1011048.8751208367,1050495.2273851272,1035203.6211315225,990617.5296707012,966820.0028354594,1032167.0738516111,963209.3717123906,979763.8271327455,997773.0606092205,1023007.9735354792,1043831.5973025797,1011131.336913489,1032128.5673234839,1052763.5050478256,996837.150517645,1022431.9232508222,1013619.767890408,1023136.8968826835,1040709.5953027451,997240.1843016706,993426.9054231601,995036.4522447707,958804.3356241682,981139.0132499412,972576.4713858585,983151.7036771764,975864.9639076026,1025133.3574587738,982218.6652613,991265.5652281138,1007622.8498990836,1042461.6995547477,1012232.0481521451,1017549.5030583683,1053419.691321571,975066.5437174813,1023574.9349575734,1032687.9557077765,934268.2366954243,989865.7395002289,961959.2730151231
