980130.8015879744,912934.5778095301,979262.6934083757,973324.9234903955,969605.5343666321,1016958.781089736,1046921.2305611724,1009960.6019192932,945864.2491923261,945902.0040931809,965197.491131722,980088.3007280162,996269.0244505433,940184.6803958568,1014456.8206894143,965000.9387063612,968005.2832131112,989187.8853545269,1034166.7317170262,974734.5342096264,1026369.3522323496,966921.5578117598,987022.0133193049,1005646.6517224616,992540.1910066304,964277.2116664991,1005208.8979189774,965123.5538503267,966674.4830836097,1012638.6080627303,1018020.4748972999,988695.971332068,1016434.685193686,963211.8637100575,1065471.5750203624,998561.313480957,1031787.256377017,1019692.6602680151,1016529.1041025908,960738.9232835773,983938.507992972,1002606.9453712685,948058.8467296986,965225.8452016138,987834.0766115556,1021600.4921531465,1020614.9524815085,1000857.9310106258,990076.2334706225,1047702.5464171924,1036961.7966214983,1014401.7660947433,1002616.3951060651,973230.3906467569,980662.2155667852,993098.9965385295,1005089.8506601528,945872.2345694241,984167.4915271556,1027486.473262142,972822.3077437168,991643.4242646697,1027934.0626115787,1005843.7406613866,1015096.6280905386,980286.0493540425,1016536.0251335135,960471.8902995525,1015044.55521617,989358.1930797325,1041273.5270129833,993593.9753753969,989466.2819622409,985637.4690210719,991064.3866208468,1015970.2661867868,1059989.4599233777,1031224.002092305,955175.1745432894,1022932.1998842281,1041753.7342752804,1015408.8265931571,1006745.7055686348,966264.7189529656,994242.011764919,1036562.6574003135,982667.6623918746,999735.6189059037,1002410.4158502483,993912.3330816132,1011513.2099251612,993802.5761460538,1059396.8364971334,1018999.640476786,1035848.3964301619,962242.2481534733,1004633.6185099275,1029051.1819941434,1084668.7914939555,1029703.9692682617
960567.1811393116,1011722.9220959119,993269.9294668889,1000392.6162338952,1003519.2050350893,1037190.3075227723,1000369.9149540431,1011557.8692741976,985214.3527217641,1034462.0768613861,981208.9845634947,974827.8075854048,1002692.2140510235,1007242.1061648102,1024373.3136491174,976144.1843708865,967816.8238214222,951664.7700450406,952911.5773260868,981006.18522133,1022418.3363949727,1015319.0784153581,1047088.0485511585,996479.809217938,939163.3491160284,1005301.7697961427,1017585.2596964837,1007849.04455091,995602.2504729561,986484.1389245627,935278.9237775749,996742.7396443244,1078022.8693635073,1022069.1842590789,1032208.5145844921,1017047.1744678243,1045188.5249020192,989600.6119380977,1028188.0005603351,961457.5285904641,1016904.152307281,1028252.6295617447,974768.0968669167,1001152.2112785793,1007650.1998692458,1028056.0292613333,958849.012276865,993216.9676050831,998471.2437658317,966611.5090217642,972873.9876289038,995279.3647448643,958880.2581532153,980766.6176050792,989731.4867100378,983726.4170870834,970661.0559519338,1000768.0475670075,983088.7444360142,1000255.499272491,1058576.383309628,988447.9036818722,1037518.2997941221,1040635.4063832683,991598.6867011557,1014780.3371632268,971683.0207377023,960429.7816982816,971248.5907648688,983582.1606381518,1003887.2023376144,1018438.1060469985,965831.0210609164,1096265.498598612,962435.9333586628,992264.6267224478,1014265.769038378,980634.4998264783,975021.6250594801,1012019.1394352649,990202.0782333278,1021115.5540112089,968469.4586720741,1001156.1054292609,1017184.5466165158,1037195.1761103673,990629.0439391383,1025807.5109059,983839.0259046844,1037171.4376390185,1029217.0083615003,1016264.8745602566,1023203.2692966448,983980.1316487162,980640.4983389876,966547.9048815905,970437.8730268196,1006266.682588168,982287.4658658478,1007467.3653203931
996004.4924596136,944325.0227832886,995090.3154361495,1032115.1289855312,1038515.482934302,962509.6687924893,1012406.4239887208,971537.6651360891,998619.345478208,974910.4322918062,975721.2962087969,988755.9434042998,940788.7615183742,1008660.9966885638,994800.2445794038,1026432.012905579,1012239.8953342082,973640.904644002,1083498.6762893156,992843.869878629,1017393.7160380036,988863.8626070372,970768.829448898,1029051.9525257534,1030164.6245782694,931499.6481835349,992047.1434602722,1011068.7216497457,955606.0062070193,1014306.6245947278,1012848.057100644,1016968.463506914,980167.9295108734,971253.1542417121,1010094.933624093,993034.5931341981,976380.2042164817,1020790.8172500464,1016610.2708601026,1020505.1008156606,1005686.2883667157,1019376.8920116157,1017559.9096644344,977544.6583920794,1026303.8496228796,1051848.8161462646,987076.850450992,1052961.5255949448,988644.6300387167,989213.6276507649,1026354.1244588784,973162.6757444781,980205.5139291213,1014858.5190636425,964581.7426788249,991760.2397294256,971154.6335930707,966868.9717354351,998860.3083378053,1006799.8247247187,952453.7144050053,999557.8226222438,997342.8177512758,964335.1870133668,996370.9621741459,988366.6251780461,955065.5942198602,1010482.1726501569,986020.051972599,1058114.477585163,1010255.832961067,1015594.3628867206,1041196.3414432108,1062137.060196054,999176.8597303231,995973.5686861845,975758.5127170959,1038429.5880421917,1023739.532786575,1017311.0678494272,1005487.5044113143,958190.4920285761,982731.8052715643,975865.2728732742,1009061.4740944686,1043248.4409519678,1036005.271641816,989582.4536151029,1054941.715646752,1051756.761140136,1018352.8296223702,1021292.4365255686,1005780.2011643667,1055171.2517405427,1076601.042016989,1028295.0475401422,985391.9068827995,984429.002081602,1041523.1142320365,1080757.976299638
1016077.58956944,977224.0523439301,1007221.1497002552,996195.7795261455,952246.9970930055,1026917.7701798928,1005070.5985901599,998606.3470061439,949528.0423888989,1025752.5572735599,997760.7187854737,983219.7225393939,1035895.846480199,1003631.9687121363,963572.8255910309,974733.609011354,1020799.8706471748,971637.3992597181,987430.8661041124,996018.8054531759,1004605.3736996707,1035220.3214743373,956365.9199581681,987339.1409581404,1016682.8568654731,958649.3294588996,1002379.7014142863,1078064.0477713658,964355.5537302324,952690.7918902315,1013051.368420063,1025014.7158319898,976487.3880833593,1002657.0140961076,1014476.6745720597,1005702.6258296418,1027726.291747191,987078.3763178869,1037343.4528638606,1002492.1228767183,1004403.1001457894,1055685.4883135508,1026000.4267463143,1038258.0730813427,966512.5295067049,1025675.1188169529,909286.2942723157,991504.3672882018,1049510.247809851,1033645.7756842107,966846.2394415742,956590.4285193315,975481.1415515802,1020912.7112460923,1026185.2634532028,997170.8159348984,1007677.104523639,992138.5166286916,1040495.4925007646,993004.7762910147,1052092.918689498,998175.478102996,961217.0205888782,998355.6191956399,956255.2497365866,1029601.3131279662,1006058.0736418392,989659.770815018,989679.3615388601,1032301.0200622733,956009.2377909991,974689.0322462653,903655.3037938247,949313.9230507952,971226.8140024224,1014445.4913860983,959401.2160510663,994540.636626492,987079.3234643922,1063372.947448116,963058.3488597741,932976.4821604969,994821.2056033057,937003.6745450858,1052681.1205495421,984869.3851172964,1010934.582437588,950003.2962858604,1005894.323867533,982702.330814213,956298.713341334,987099.7307231973,969550.9621925906,1056782.7989751021,1035803.7663845432,992028.8828594396,999748.6551401381,988006.5275761801,1009552.6812144236,1004887.268394353
973394.6677025564,1013827.3918806663,977301.8957890992,978996.4289320001,1037998.0378083059,984268.9246506281,1000139.2514317347,983386.4432830268,1010912.5038204903,1036381.0513330855,973253.1461292478,1001145.7723961445,995020.8992298091,985907.6078118043,1003039.4394017423,1004465.7733354118,1037100.1071779595,989757.861262096,974923.3866695788,1037392.5389214174,939491.4399884014,1021952.561095175,1036402.4686531653,1074608.8907268527,1026149.3168491804,994031.4883445237,1002453.7432724622,996859.8885724501,1017401.1777945637,1010984.2073066536,998489.5709428748,968163.1315917097,1021857.0427955829,1038558.0962123626,1021615.4988600676,966753.6786212528,1016940.7661512473,936870.5481425022,962240.2517549759,1000841.2734773001,1005097.5451925856,976984.7405123566,979175.0845134938,1002427.096303119,1018554.9988263396,1098195.7144161675,1001125.9789639115,959684.2196457695,1003214.1480360341,1011992.0580219055,957832.0070245613,1021097.1015717173,987431.7295540732,1013959.8161918782,982598.3990692565,913351.962381951,980100.5321829562,1010126.2766076972,966957.798785819,995749.0984040399,971714.9713591947,983617.2756560864,983531.9453405369,1001575.741094282,1003825.5463838691,1026639.4983213764,1041611.229217237,1007995.1869005016,987264.0795697985,995288.6125159031,946409.8989017211,1009439.7268578917,983017.7397692106,1040274.1848130227,963447.4948025706,1021622.3414867925,988920.9109546714,1003060.9568856254,1013217.0090168343,986777.8387797665,1028681.6393268685,945266.8186740661,984858.997305194,977070.8489097134,999562.4108327702,1060029.8448937172,945750.2476530306,1055188.576562953,967471.7479636462,1054232.6880003042,958239.2460255186,1008607.2089273505,995354.2867619193,994094.7298330768,983864.3298459275,972966.9456589334,1004470.020716908,985834.5798143526,1013480.6142450003,984195.1464968402
987949.3723931933,1050929.0393147343,975499.8269936843,1050585.5685446602,955665.0221861141,1014918.0889966567,1059343.705080957,991961.1988267716,997785.9795313174,1004297.9820986119,1038196.5205692541,1010651.4880343614,988432.3148881359,980150.4707233143,1008999.7860271372,1006517.7060260045,962821.1909053086,987168.6728423912,978750.871659741,1005874.2730655241,984752.053593832,970428.6289229529,982959.6647369371,967336.8409694156,981120.5937510806,950080.2570014776,995080.9150621545,1046018.602923716,1039605.6650635169,991890.641730279,975617.3063322869,1043180.200589978,928949.7137081535,1037040.8343988059,1022221.8814895866,997745.7076446181,1005021.5123806623,983181.113648967,1012177.6092409885,1044965.2958998135,962133.3817179651,976248.6075889637,1016867.9005563359,1052809.2118642558,987023.086489154,1022206.6033690551,993308.6196430746,955380.018421625,1008990.2977753705,1006592.3485271273,997877.3224325485,985527.1123250341,966433.2700217104,974084.5348397136,966872.4561670212,1058193.0316832874,1039602.4273868878,935949.9005614317,983420.2447816882,999439.5772741277,1009959.9182980764,959941.1771689951,990740.114405149,1055428.473263499,996114.9585834973,1041049.881884771,1042979.5408552809,1019882.8905272462,1008976.974578798,976341.921695813,972686.0899155437,973299.3146430821,1000749.4575543902,1000768.2162679896,1010099.7374021546,1005546.9795890286,1022960.8065185266,945519.0047517358,997921.1860499537,974412.3602870115,1019614.0218818248,1055037.0466419575,1040327.2712827421,990325.9596805358,1062701.6879257974,979067.9476826033,979718.2875689699,946889.1683436629,980205.5709660335,1007474.6452487122,1030061.6225101653,1021747.7035693572,960770.8980862263,986247.153457366,1044882.3708210721,951341.5550804072,1013879.4243900124,951808.7780875411,1021394.1669878106,937211.1532255603
964661.7640492924,972214.6958791121,1020905.4908228485,977958.0560908557,1007280.5076034066,1037684.0887864704,984357.4006428856,947404.0650935458,1003671.863348468,979171.818296514,960359.0649120879,1026676.9255911444,1012115.7917069941,979968.8374956022,984135.1174988697,996352.6343272813,1012880.0857663013,975665.8950177275,1000568.4315611966,993113.9317412551,1003124.4797971289,1045332.9031679344,993769.4404898048,999463.6607712602,959984.2612140038,1024641.7727039901,1025814.726847385,989788.5465454842,1035171.3899341876,1029726.3651057739,972568.5869347041,1015006.5322121826,1020069.9393494283,974988.4197924368,940043.2409096241,1002612.2195113585,1008157.009412538,1013401.7557089546,982660.55130903,982855.9086656646,1005306.6429892374,1030963.4658255011,1016641.4583522361,987313.1730720941,1000911.8959769267,1009585.2328488985,981387.1528494335,1074738.525967131,959229.4103402881,1010343.3523743647,1027668.6114477976,994972.8014576578,1014958.8313571168,1041560.3103075699,995171.9400819865,1020886.1150071869,982453.1447101836,977293.9880141116,967106.5410713109,1046669.2663862166,993905.2577934964,1014683.440924274,941620.0494574053,983424.081769777,1006849.6401300222,1038442.819231514,1045673.9104364251,951484.3197800145,956921.3540801572,1047835.2289045806,1023085.1543217988,1054161.6908693616,1020074.9635553968,977178.832965567,994550.0735106339,1000985.3686133412,927384.4235407355,991804.4414083645,1014584.7431760313,992720.0848511276,1030149.4981200254,960387.356439493,1011580.2919132614,976518.560977147,963661.5738327608,975811.4794636444,960872.0311758966,972084.4034047299,969097.4536384736,1006836.2612120992,1009746.5599603017,1022141.649448703,1055878.4997625218,1000729.5056668497,1019085.7566835904,1043729.6384782767,996397.7739252318,984403.8940981415,1036956.6598174522,999225.1568356677
992756.6555149296,968279.0882587295,1012824.798983004,981699.1827601327,1008604.2260978376,986713.0679138433,1042120.7276497509,1004249.6036136477,988050.0202332708,1033047.7224407743,974759.3179926665,1011254.8185085399,1018744.053486813,1022889.6592601131,1006371.1722376622,1004011.1535032539,991846.4667280699,1009115.755524251,979676.1236967492,966070.8688390277,962378.3161460181,985377.3751770298,1033112.6392515869,1007516.7112764341,994072.932411129,1011827.6284713676,1041419.632095974,1040763.4677560831,979686.8349211767,1011951.3247546186,973230.7020556643,1022756.5295678653,955662.794080426,1015360.6841559982,1012735.9625592921,922870.5106584897,999506.2686109178,1000472.285295426,1048577.7211777682,1057449.220061711,1015152.2711419959,982057.6857524911,970984.1522891755,1036737.6531180139,955744.4514960503,992372.298974124,1014296.8527328729,1065199.2575516668,969738.7912026761,983130.0618461249,997072.957398985,961290.2713931295,1012831.7663972107,973388.6047143153,958521.5433405042,1016276.8412797505,1012074.9833506786,1043208.5405975403,984876.9847057144,1074470.7144605927,981350.1060175705,1005066.0559495147,1041645.0698834703,1012139.4790343618,992414.9713555207,979888.474822415,1016928.7331081695,975149.5935064432,985123.0722796145,1014064.4219756881,965753.9357177092,1018265.0258070357,1055042.1976442423,987511.6593676163,987553.9410665027,997493.4284702453,994892.1093925518,955706.0408071826,997699.5320570616,982088.1767676964,1000370.8085534421,967031.163777886,1018584.9743463488,1004581.7771874203,1023190.7995069667,1001607.1375204573,972327.851748766,1023220.8433020291,1006088.4189313496,1025178.8204356476,1011930.07459961,1014904.0699778746,970874.2965060296,951140.3528369613,1027691.0664431805,941792.7419523507,1064943.7200466986,968119.5887746001,1002108.9350009477,1009375.4717934306
963885.9976582439,967048.1649722207,973899.3481201583,1076635.470552564,1017653.7251957942,1026053.0611562392,1004609.6896612023,971797.6951321985,985271.6493696121,1005333.8261528392,964140.2281934968,1043095.3936669764,986744.5418576165,1033625.7359843715,997807.1813436018,929317.3462468941,1005304.7061244368,974429.0117347826,1005751.6426720101,956342.8512210846,927175.9497172902,1052002.35670051,1024662.9539133544,1037430.7498900931,964130.107672809,970585.4719620903,1059968.8662999494,1017249.4663749353,1002710.1419692568,1020210.5733101872,1023942.6976511403,988800.6708187484,1011498.0991114114,995728.1563692801,982845.2187308654,1000539.8151590294,0,1012425.5197876752,1024804.2381722664,1004847.394380548,984333.8939823101,986989.3276442186,1012092.4505764495,1034261.5209820766,1040427.1259906479,1023611.1949713657,979932.8814475792,981922.2698516285,1009813.0889134551,993953.2338039189,1062009.1132939064,1001960.1665269914,1011739.5077519525,985957.98618692,972874.5583046551,1009465.1110864009,970616.9755304744,1024850.2256997202,1034953.9149025924,1036602.3312857369,1023183.432943976,1021881.6134721208,990029.2627589788,1002302.5097362618,944515.3481017213,1001206.2314558747,944403.7647438338,987374.6027589898,1017753.8207538578,1009941.2187249312,988422.0152099209,996961.3498839532,0,988280.5221488362,1009908.43675711,1020392.3929890108,983652.0496409198,1014825.0876474741,1018727.2153440206,1013928.3641135757,0,957842.3992143652,1028665.0369440803,0,1021534.2108509387,0,1029905.0776061651,1025755.8367179724,1004783.2584233257,985918.5834845512,1031296.451117831,1011254.8475942832,1000384.1700418637,1002368.3676822344,1003865.031425084,1026596.8241881543,984791.2939345142,1032723.9807822122,969097.0989614539,1016516.7709329143
1019123.023421459,994355.876309942,967284.5591061595,991435.4675219525,1048299.3535923606,1046414.1852226683,1025919.2606472666,1047073.9601826067,925692.3880456706,1021307.8136222527,984725.0324908767,963940.54101785,1003020.3068638659,992470.9391377592,1016180.0990522131,1015310.3097441158,1000035.8664726518,962851.8668999692,1030825.4581963067,1023038.4034218746,990048.8789318078,1028505.5853824232,996195.5723328975,1017568.9954733278,1034006.6530051408,966904.0255395562,987643.6203738445,971200.341815101,950081.0226181146,1020553.2756617967,1071093.670721364,1043471.683250549,1044172.4197662398,1009026.2952908775,1096957.4651202108,1011382.450399153,1033541.5857144535,1047771.476138042,1001071.1803035368,997648.4724157421,1010840.5207510073,1037504.2791821023,996431.9703794869,1023175.9533078499,1031195.8456996466,1053260.8962153774,959366.1267178358,1027233.5197177255,1001444.3465937959,999058.1634761546,1019013.9533659607,989019.6504529746,1017708.2587587284,1035846.0740856783,1036124.251204855,955968.2863760588,969799.3563681766,981948.8477133707,917422.0555487886,994073.9028809476,999115.0461810131,1009705.7428623566,953273.361483559,994552.9259725469,1017922.3287783785,994495.2842499095,968887.6115410315,980290.1194073862,1029528.9591359919,1007899.5670415265,1008473.1604448039,1025723.7284130137,974359.0357691745,982140.5860914305,946222.2061310713,985422.5193912236,1039445.9909770067,1028205.2463195426,1008553.358867327,995614.6314142626,975149.8931625738,951041.5088538704,1003123.9353638832,997641.7174213663,1029758.850068675,1008019.3547849769,986904.5330416972,982807.4479711275,1010628.9321846936,958588.3709403268,1054842.815153475,977819.8469511434,1020818.0804777053,989762.8812457646,1016607.4550148868,1019666.3894440727,957398.5564632985,1019448.988031843,981713.2760092398,1005446.7925536059
